network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_217326_PB_218291_PB_266646,0.336,0.348,0.185,0.143,0.269,10,3040,0.999,0.745,0.602,0.606,9166,91993,0.424,0.391,0.361,0.269,0.471,0.274,0.451,0.384,0.383,0.508,0.42,0.475,0.467,0.418,0.464,0.502,0.356
PB_219086_PB_266681_PB_267358,0.398,0.391,0.103,0.21,0.302,7,3040,0.998,0.745,0.708,0.712,9165,91993,0.384,0.34,0.149,0.189,0.27,0.103,0.529,0.053,0.569,0.597,0.476,0.474,0.336,0.597,0.627,0.504,0.437
PB_219948_PB_219992_PB_229107,0.166,0.225,0.151,0.175,0.181,3,3040,0.985,0.745,0.856,0.859,9151,91993,0.24,0.366,0.262,0.33,0.077,0.101,0.368,0.22,0.345,0.398,0.465,0.372,0.507,0.315,0.444,0.253,0.31
PB_215710_PB_221065_PB_229356,0.26,0.263,0.155,0.129,0.211,6,3040,0.98,0.745,0.683,0.685,9135,91993,0.287,0.455,0.224,0.172,0.374,0.213,0.369,0.236,0.37,0.399,0.489,0.45,0.591,0.369,0.446,0.461,0.27
PB_220985_PB_221335_PB_229230,0.306,0.24,0.156,0.151,0.223,6,3040,0.986,0.745,0.995,1.002,9180,91993,0.256,0.378,0.181,0.168,0.222,0.14,0.369,0.264,0.369,0.399,0.473,0.385,0.598,0.318,0.446,0.365,0.316
PB_219948_PB_224602_PB_228931,0.196,0.283,0.089,0.154,0.194,3,3040,0.985,0.745,0.93,0.937,9180,91993,0.214,0.388,0.129,0.156,0.172,0.123,0.366,0.196,0.406,0.399,0.447,0.431,0.567,0.279,0.449,0.241,0.284
PB_225340_PB_226723_PB_263651,0.49,0.188,0.347,0.218,0.333,7,3040,0.996,0.745,0.72,0.72,9144,91993,0.26,0.348,0.186,0.183,0.155,0.248,0.347,0.213,0.239,0.323,0.401,0.395,0.535,0.251,0.368,0.161,0.295
PB_219992_PB_220925_PB_223090,0.151,0.364,0.086,0.218,0.229,7,3040,0.993,0.745,0.915,0.919,9154,91993,0.375,0.381,0.126,0.104,0.215,0.142,0.464,0.437,0.579,0.605,0.543,0.589,0.513,0.573,0.568,0.449,0.299
PB_221934_PB_229356_PB_263480,0.111,0.224,0.064,0.126,0.144,2,3040,0.987,0.745,0.929,0.939,9246,91993,0.26,0.358,0.136,0.187,0.118,0.104,0.369,0.231,0.296,0.399,0.421,0.386,0.465,0.275,0.437,0.282,0.304
PB_215753_PB_229356_PB_230097,0.213,0.212,0.154,0.114,0.178,6,3040,0.972,0.745,0.787,0.791,9184,91993,0.225,0.364,0.18,0.238,0.236,0.127,0.366,0.229,0.272,0.397,0.435,0.331,0.538,0.276,0.42,0.267,0.308
PB_44620_PB_226723_PB_228971,0.526,0.19,0.288,0.101,0.319,9,3040,0.97,0.745,1,1.005,9164,91993,0.203,0.462,0.169,0.147,0.291,0.15,0.367,0.271,0.312,0.399,0.432,0.38,0.574,0.276,0.447,0.244,0.292
PB_222332_PB_263651_PB_263771,0.309,0.157,0.152,0.175,0.208,5,3040,0.98,0.745,0.707,0.71,9165,91993,0.126,0.115,0.13,0.083,0.118,0.125,0.27,0.224,0.21,0.196,0.309,0.231,0.312,0.253,0.28,0.144,0.31
PB_225192_PB_266654_PB_267709,0.233,0.26,0.257,0.258,0.252,9,3040,0.989,0.745,0.865,0.869,9177,91993,0.202,0.249,0.109,0.152,0.073,0.228,0.436,0.382,0.275,0.459,0.376,0.428,0.337,0.395,0.401,0.177,0.331
PB_219702_PB_220296_PB_229216,0.358,0.294,0.103,0.132,0.246,3,3040,0.985,0.745,0.868,0.875,9194,91993,0.192,0.365,0.309,0.376,0.097,0.107,0.365,0.218,0.374,0.398,0.471,0.456,0.568,0.289,0.449,0.093,0.289
PB_214587_PB_220828_PB_225515,0.174,0.304,0.275,0.159,0.236,10,3040,0.997,0.745,0.72,0.722,9150,91993,0.36,0.407,0.392,0.288,0.418,0.282,0.432,0.364,0.43,0.522,0.431,0.476,0.532,0.362,0.483,0.514,0.292
PB_44375_PB_218879_PB_230043,0.252,0.177,0.107,0.228,0.199,3,3040,0.989,0.745,0.644,0.646,9148,91993,0.243,0.296,0.239,0.235,0.124,0.212,0.344,0.178,0.177,0.296,0.382,0.344,0.494,0.253,0.366,0.14,0.298
PB_218508_PB_218614_PB_222672,0.228,0.398,0.099,0.205,0.256,6,3040,0.992,0.745,0.499,0.498,9160,91993,0.503,0.489,0.103,0.083,0.317,0.089,0.422,0.12,0.553,0.589,0.53,0.658,0.471,0.698,0.641,0.319,0.224
PB_43969_PB_213467_PB_214587,0.219,0.428,0.099,0.198,0.265,7,3040,0.998,0.745,0.581,0.581,9137,91993,0.505,0.521,0.2,0.109,0.453,0.234,0.447,0.183,0.526,0.567,0.526,0.546,0.438,0.53,0.534,0.593,0.342
PB_225928_PB_266646_PB_267847,0.144,0.295,0.211,0.182,0.215,7,3040,0.982,0.745,0.807,0.81,9144,91993,0.297,0.321,0.217,0.193,0.214,0.202,0.419,0.307,0.36,0.517,0.424,0.479,0.437,0.359,0.445,0.25,0.284
PB_216857_PB_219012_PB_265959,0.126,0.399,0.077,0.224,0.24,7,3040,0.995,0.745,0.617,0.618,9130,91993,0.421,0.372,0.142,0.078,0.318,0.183,0.488,0.39,0.704,0.671,0.554,0.719,0.539,0.697,0.718,0.489,0.351
PB_219921_PB_224582_PB_229374,0.218,0.292,0.061,0.13,0.196,3,3040,0.977,0.745,0.926,0.93,9160,91993,0.219,0.431,0.081,0.164,0.176,0.121,0.365,0.122,0.394,0.399,0.478,0.466,0.522,0.279,0.449,0.223,0.289
PB_220028_PB_266749_PB_267815,0.444,0.274,0.069,0.258,0.293,6,3040,0.991,0.745,0.915,0.918,9152,91993,0.165,0.209,0.252,0.177,0.253,0.18,0.52,0.436,0.316,0.467,0.359,0.411,0.299,0.444,0.374,0.246,0.463
PB_228364_PB_229356_PB_232065,0.348,0.159,0.075,0.097,0.201,3,3040,0.959,0.745,0.984,0.987,9143,91993,0.349,0.188,0.19,0.229,0.163,0.144,0.285,0.225,0.33,0.303,0.21,0.341,0.28,0.293,0.309,0.127,0.286
PB_40664_PB_72788_PB_229107,0.189,0.267,0.098,0.155,0.188,4,3040,0.983,0.745,0.514,0.515,9131,91993,0.303,0.46,0.13,0.168,0.24,0.163,0.369,0.105,0.307,0.492,0.49,0.385,0.501,0.449,0.442,0.221,0.222
PB_216857_PB_221065_PB_222398,0.171,0.346,0.19,0.159,0.229,10,3040,0.992,0.745,0.691,0.694,9138,91993,0.442,0.423,0.39,0.289,0.489,0.287,0.451,0.375,0.432,0.558,0.431,0.485,0.516,0.491,0.49,0.532,0.286
PB_219446_PB_266654_PB_268744,0.194,0.215,0.053,0.131,0.161,4,3040,0.984,0.745,0.935,0.94,9178,91993,0.212,0.295,0.13,0.151,0.089,0.077,0.368,0.266,0.284,0.382,0.378,0.379,0.434,0.301,0.402,0.262,0.286
PB_71011_PB_219948_PB_267815,0.413,0.352,0.215,0.223,0.312,7,3040,0.995,0.745,0.606,0.609,9157,91993,0.315,0.309,0.363,0.31,0.15,0.291,0.613,0.286,0.521,0.61,0.524,0.555,0.405,0.562,0.525,0.3,0.502
PB_44375_PB_71011_PB_221148,0.235,0.352,0.167,0.207,0.25,9,3040,0.994,0.745,0.635,0.637,9149,91993,0.382,0.533,0.214,0.176,0.349,0.157,0.428,0.094,0.474,0.534,0.442,0.476,0.463,0.391,0.507,0.52,0.283
PB_220925_PB_225534_PB_225656,0.326,0.324,0.321,0.206,0.299,10,3040,0.992,0.745,0.989,0.997,9188,91993,0.325,0.402,0.32,0.288,0.373,0.201,0.425,0.409,0.473,0.532,0.441,0.474,0.582,0.365,0.506,0.49,0.292
PB_228423_PB_263771_PB_268075,0.328,0.165,0.151,0.169,0.216,6,3040,0.974,0.745,0.855,0.859,9157,91993,0.239,0.323,0.125,0.116,0.237,0.132,0.268,0.439,0.264,0.201,0.307,0.209,0.282,0.284,0.279,0.189,0.519
PB_73302_PB_219446_PB_229216,0.221,0.322,0.17,0.14,0.224,3,3040,0.983,0.745,0.755,0.762,9219,91993,0.223,0.397,0.277,0.341,0.185,0.134,0.365,0.184,0.348,0.399,0.5,0.465,0.461,0.433,0.447,0.107,0.275
PB_44620_PB_217781_PB_226774,0.322,0.247,0.118,0.147,0.224,6,3040,0.969,0.745,0.754,0.757,9139,91993,0.189,0.471,0.17,0.271,0.342,0.184,0.367,0.188,0.365,0.399,0.47,0.397,0.598,0.288,0.449,0.282,0.279
PB_219948_PB_230255_PB_266733,0.158,0.162,0.037,0.23,0.162,3,3040,0.989,0.745,0.641,0.642,9235,91993,0.172,0.221,0.255,0.218,0.263,0.281,0.265,0.259,0.183,0.243,0.327,0.297,0.366,0.261,0.339,0.141,0.438
PB_216985_PB_222398_PB_266654,0.367,0.299,0.192,0.178,0.27,11,3040,0.997,0.745,0.725,0.728,9153,91993,0.328,0.303,0.292,0.247,0.271,0.15,0.449,0.361,0.287,0.455,0.376,0.427,0.356,0.387,0.402,0.409,0.387
PB_226774_PB_266733_PB_268075,0.132,0.2,0.13,0.191,0.166,2,3040,0.974,0.745,0.867,0.871,9153,91993,0.166,0.249,0.161,0.165,0.076,0.08,0.368,0.234,0.269,0.372,0.376,0.379,0.338,0.277,0.401,0.114,0.286
PB_219446_PB_220028_PB_266654,0.316,0.311,0.075,0.211,0.248,7,3040,0.998,0.745,0.862,0.867,9179,91993,0.259,0.276,0.156,0.143,0.129,0.169,0.489,0.412,0.485,0.495,0.37,0.432,0.332,0.48,0.459,0.303,0.435
PB_220602_PB_220925_PB_229374,0.24,0.277,0.145,0.099,0.203,7,3040,0.983,0.745,0.989,0.992,9145,91993,0.214,0.367,0.146,0.163,0.234,0.142,0.365,0.152,0.362,0.399,0.431,0.462,0.533,0.277,0.449,0.231,0.287
PB_218291_PB_223090_PB_227501,0.231,0.266,0.162,0.122,0.203,7,3040,0.977,0.745,0.804,0.813,9190,91993,0.245,0.477,0.241,0.175,0.41,0.216,0.369,0.253,0.416,0.401,0.501,0.408,0.597,0.318,0.449,0.418,0.283
PB_43824_PB_224602_PB_267388,0.214,0.356,0.257,0.178,0.26,9,3040,0.993,0.745,0.85,0.853,9166,91993,0.395,0.424,0.242,0.129,0.423,0.228,0.432,0.191,0.366,0.459,0.424,0.471,0.428,0.364,0.47,0.473,0.305
PB_217781_PB_223342_PB_228704,0.183,0.251,0.189,0.132,0.193,6,3040,0.985,0.745,0.754,0.756,9136,91993,0.289,0.439,0.258,0.214,0.33,0.196,0.373,0.279,0.365,0.402,0.447,0.373,0.589,0.308,0.443,0.415,0.313
PB_263651_PB_265959_PB_266733,0.269,0.194,0.189,0.226,0.222,6,3040,0.992,0.745,0.674,0.678,9166,91993,0.222,0.284,0.094,0.102,0.06,0.108,0.348,0.198,0.177,0.32,0.368,0.374,0.399,0.251,0.368,0.141,0.268
PB_218614_PB_228591_PB_265244,0.228,0.156,0.092,0.113,0.156,0,3040,0.972,0.745,0.696,0.696,9173,91993,0.209,0.253,0.373,0.422,0.169,0.28,0.243,0.228,0.118,0.181,0.241,0.126,0.267,0.235,0.245,0.174,0.234
PB_227268_PB_267869_PB_267961,0.209,0.245,0.158,0.19,0.203,8,3040,0.978,0.745,0.855,0.869,9270,91993,0.218,0.28,0.096,0.119,0.079,0.156,0.483,0.355,0.273,0.43,0.415,0.439,0.383,0.356,0.429,0.143,0.321
PB_215719_PB_223474_PB_231020,0.247,0.197,0.144,0.101,0.181,5,3040,0.984,0.745,0.711,0.728,9246,91993,0.206,0.188,0.184,0.143,0.169,0.138,0.275,0.379,0.187,0.274,0.304,0.26,0.267,0.294,0.3,0.263,0.39
PB_214587_PB_266749_PB_268793,0.214,0.272,0.214,0.193,0.225,9,3040,0.989,0.745,0.719,0.721,9148,91993,0.253,0.262,0.298,0.253,0.289,0.15,0.427,0.36,0.262,0.384,0.35,0.391,0.334,0.325,0.379,0.345,0.304
PB_214301_PB_216857_PB_219669,0.182,0.419,0.085,0.227,0.259,8,3040,0.995,0.745,0.592,0.603,9221,91993,0.529,0.461,0.123,0.104,0.417,0.236,0.476,0.217,0.607,0.701,0.557,0.688,0.459,0.698,0.648,0.512,0.398
PB_64745_PB_219459_PB_220925,0.401,0.418,0.163,0.25,0.326,8,3040,0.998,0.745,0.616,0.618,9194,91993,0.529,0.432,0.288,0.388,0.19,0.208,0.565,0.191,0.699,0.694,0.572,0.644,0.392,0.695,0.717,0.481,0.472
PB_219948_PB_228547_PB_266672,0.4,0.265,0.075,0.208,0.264,7,3040,0.994,0.745,0.929,0.936,9181,91993,0.213,0.231,0.115,0.144,0.049,0.117,0.482,0.38,0.303,0.414,0.368,0.399,0.303,0.367,0.4,0.292,0.444
PB_218614_PB_266647_PB_266733,0.351,0.263,0.171,0.241,0.264,7,3040,0.997,0.745,0.695,0.698,9190,91993,0.348,0.319,0.118,0.143,0.078,0.149,0.438,0.117,0.279,0.45,0.377,0.428,0.331,0.385,0.402,0.152,0.285
PB_69826_PB_224582_PB_225604,0.223,0.249,0.109,0.107,0.184,2,3040,0.981,0.745,0.739,0.745,9162,91993,0.285,0.509,0.08,0.08,0.194,0.084,0.369,0.178,0.359,0.397,0.462,0.39,0.436,0.341,0.448,0.277,0.266
PB_222332_PB_228759_PB_228831,0.246,0.232,0.26,0.183,0.232,9,3040,0.973,0.745,1,1.007,9179,91993,0.172,0.333,0.207,0.188,0.27,0.121,0.367,0.196,0.266,0.392,0.39,0.407,0.376,0.273,0.411,0.243,0.28
PB_43969_PB_219921_PB_227292,0.163,0.326,0.279,0.221,0.255,10,3040,0.995,0.745,0.926,0.928,9144,91993,0.333,0.398,0.183,0.169,0.225,0.174,0.429,0.325,0.465,0.519,0.434,0.474,0.517,0.364,0.494,0.433,0.295
PB_229356_PB_229374_PB_231783,0.388,0.124,0.107,0.13,0.22,5,3040,0.958,0.745,0.987,0.99,9147,91993,0.372,0.154,0.244,0.291,0.103,0.129,0.304,0.155,0.345,0.326,0.212,0.334,0.327,0.303,0.318,0.163,0.288
PB_219012_PB_221549_PB_267876,0.125,0.331,0.09,0.226,0.215,6,3040,0.983,0.745,0.77,0.771,9136,91993,0.245,0.295,0.055,0.057,0.057,0.126,0.468,0.48,0.438,0.593,0.448,0.538,0.435,0.543,0.455,0.22,0.329
PB_221549_PB_225928_PB_227268,0.482,0.301,0.308,0.157,0.333,11,3040,0.976,0.745,0.973,0.975,9136,91993,0.331,0.392,0.528,0.489,0.502,0.321,0.416,0.423,0.313,0.455,0.427,0.454,0.509,0.363,0.471,0.468,0.248
PB_43969_PB_219446_PB_228831,0.219,0.287,0.239,0.193,0.237,8,3040,0.994,0.745,0.935,0.942,9188,91993,0.265,0.283,0.214,0.198,0.212,0.122,0.438,0.414,0.279,0.462,0.389,0.43,0.357,0.377,0.411,0.382,0.318
PB_215710_PB_222965_PB_267876,0.228,0.31,0.125,0.198,0.225,7,3040,0.985,0.745,0.598,0.6,9134,91993,0.313,0.297,0.16,0.132,0.216,0.152,0.462,0.338,0.385,0.542,0.464,0.508,0.452,0.498,0.439,0.316,0.373
PB_215710_PB_227993_PB_268782,0.178,0.223,0.169,0.083,0.171,6,3040,0.977,0.745,0.728,0.729,9127,91993,0.256,0.383,0.239,0.182,0.37,0.233,0.369,0.259,0.275,0.401,0.426,0.385,0.508,0.296,0.444,0.356,0.305
PB_44663_PB_211914_PB_263480,0.216,0.347,0.101,0.197,0.232,7,3040,0.993,0.745,0.771,0.784,9249,91993,0.32,0.34,0.09,0.181,0.261,0.168,0.506,0.164,0.434,0.451,0.419,0.462,0.432,0.453,0.461,0.384,0.328
PB_223090_PB_224602_PB_225928,0.389,0.316,0.38,0.216,0.333,14,3040,0.986,0.745,1,1.002,9140,91993,0.362,0.529,0.471,0.452,0.439,0.256,0.414,0.421,0.474,0.53,0.436,0.488,0.585,0.365,0.52,0.52,0.276
PB_43665_PB_219446_PB_224932,0.236,0.344,0.18,0.191,0.246,12,3040,1.001,0.745,0.935,0.943,9197,91993,0.362,0.366,0.203,0.165,0.241,0.178,0.445,0.438,0.507,0.558,0.481,0.493,0.58,0.479,0.525,0.439,0.356
PB_221148_PB_263594_PB_267662,0.224,0.288,0.067,0.172,0.204,4,3040,0.977,0.745,0.765,0.768,9160,91993,0.234,0.438,0.067,0.11,0.199,0.15,0.369,0.241,0.383,0.401,0.503,0.413,0.515,0.365,0.448,0.192,0.277
PB_224229_PB_230097_PB_268793,0.449,0.194,0.309,0.127,0.296,9,3040,0.973,0.745,0.996,1.004,9189,91993,0.293,0.343,0.295,0.27,0.319,0.166,0.397,0.323,0.203,0.401,0.417,0.336,0.48,0.3,0.42,0.316,0.292
PB_72788_PB_225192_PB_266672,0.233,0.286,0.172,0.221,0.232,7,3040,0.996,0.745,0.692,0.698,9161,91993,0.373,0.382,0.143,0.116,0.177,0.155,0.436,0.246,0.264,0.479,0.378,0.432,0.336,0.403,0.402,0.163,0.22
PB_72788_PB_211914_PB_266693,0.483,0.35,0.128,0.215,0.323,8,3040,0.995,0.745,0.535,0.537,9136,91993,0.63,0.463,0.233,0.303,0.173,0.086,0.566,0.105,0.314,0.633,0.68,0.475,0.338,0.608,0.402,0.237,0.359
PB_64745_PB_214157_PB_227501,0.235,0.375,0.102,0.179,0.244,5,3040,0.983,0.745,0.387,0.397,9236,91993,0.456,0.533,0.209,0.342,0.394,0.129,0.369,0.402,0.513,0.55,0.546,0.409,0.392,0.526,0.521,0.479,0.291
PB_229230_PB_265244_PB_267847,0.099,0.141,0.129,0.138,0.128,1,3040,0.966,0.745,0.807,0.814,9173,91993,0.163,0.1,0.317,0.355,0.212,0.165,0.243,0.199,0.197,0.153,0.231,0.127,0.267,0.235,0.245,0.123,0.318
PB_219678_PB_227113_PB_229216,0.215,0.289,0.131,0.12,0.201,3,3040,0.984,0.745,0.928,0.939,9236,91993,0.218,0.406,0.073,0.132,0.192,0.121,0.365,0.138,0.396,0.399,0.452,0.463,0.549,0.279,0.449,0.225,0.287
PB_68042_PB_228971_PB_230255,0.41,0.155,0.109,0.203,0.248,5,3040,0.978,0.745,0.414,0.418,9238,91993,0.226,0.238,0.395,0.421,0.07,0.358,0.278,0.42,0.25,0.249,0.328,0.3,0.408,0.261,0.341,0.229,0.321
PB_229356_PB_267139_PB_267358,0.276,0.274,0.104,0.202,0.225,7,3040,0.987,0.745,0.762,0.764,9149,91993,0.382,0.47,0.216,0.37,0.228,0.163,0.367,0.447,0.313,0.398,0.465,0.368,0.437,0.359,0.444,0.392,0.306
PB_222965_PB_225515_PB_266696,0.254,0.261,0.436,0.228,0.306,15,3040,0.99,0.745,1,1.005,9160,91993,0.294,0.354,0.423,0.423,0.362,0.182,0.429,0.413,0.276,0.462,0.392,0.434,0.381,0.338,0.412,0.476,0.288
PB_221795_PB_229216_PB_229356,0.379,0.219,0.12,0.132,0.236,7,3040,0.972,0.745,0.995,1,9161,91993,0.195,0.378,0.153,0.212,0.191,0.098,0.365,0.129,0.328,0.399,0.464,0.379,0.64,0.276,0.445,0.18,0.292
PB_71011_PB_224494_PB_230097,0.233,0.255,0.079,0.158,0.194,4,3040,0.98,0.745,0.684,0.691,9188,91993,0.31,0.403,0.081,0.14,0.189,0.164,0.409,0.173,0.278,0.401,0.441,0.337,0.447,0.304,0.42,0.354,0.319
PB_215719_PB_219380_PB_226774,0.131,0.265,0.107,0.123,0.169,2,3040,0.983,0.745,0.711,0.714,9148,91993,0.19,0.358,0.216,0.306,0.178,0.118,0.369,0.235,0.401,0.395,0.489,0.404,0.494,0.379,0.449,0.231,0.289
PB_68042_PB_220602_PB_224932,0.288,0.394,0.201,0.25,0.292,10,3040,0.999,0.745,0.703,0.709,9170,91993,0.455,0.428,0.099,0.146,0.343,0.173,0.445,0.124,0.429,0.533,0.432,0.486,0.404,0.448,0.484,0.529,0.364
PB_228292_PB_267876_PB_267982,0.107,0.196,0.153,0.159,0.157,3,3040,0.973,0.745,0.871,0.874,9153,91993,0.159,0.242,0.117,0.166,0.084,0.089,0.368,0.25,0.241,0.384,0.391,0.37,0.312,0.272,0.411,0.13,0.29
PB_224043_PB_224229_PB_228971,0.497,0.201,0.267,0.156,0.309,8,3040,0.981,0.745,1,1.008,9191,91993,0.266,0.483,0.223,0.2,0.3,0.154,0.367,0.224,0.337,0.399,0.444,0.38,0.601,0.276,0.447,0.373,0.29
PB_72788_PB_219956_PB_227268,0.249,0.334,0.094,0.194,0.235,5,3040,0.992,0.745,0.623,0.625,9142,91993,0.317,0.352,0.099,0.166,0.173,0.148,0.512,0.225,0.275,0.455,0.427,0.455,0.442,0.442,0.444,0.138,0.234
PB_219446_PB_222332_PB_222672,0.288,0.357,0.121,0.189,0.255,9,3040,0.987,0.745,0.935,0.94,9173,91993,0.379,0.41,0.293,0.274,0.354,0.205,0.405,0.487,0.573,0.577,0.523,0.582,0.597,0.572,0.563,0.417,0.242
PB_216857_PB_216985_PB_267961,0.449,0.317,0.063,0.213,0.296,8,3040,0.989,0.745,0.327,0.331,9169,91993,0.247,0.276,0.195,0.252,0.223,0.151,0.547,0.319,0.356,0.572,0.535,0.514,0.412,0.517,0.472,0.227,0.464
PB_224932_PB_266501_PB_267902,0.27,0.25,0.317,0.205,0.264,14,3040,0.994,0.745,0.989,1.013,9342,91993,0.274,0.304,0.239,0.292,0.131,0.145,0.441,0.397,0.297,0.479,0.413,0.457,0.357,0.407,0.44,0.36,0.356
PB_219086_PB_230097_PB_231183,0.163,0.163,0.112,0.097,0.137,5,3040,0.969,0.745,0.824,0.829,9182,91993,0.109,0.152,0.169,0.17,0.069,0.09,0.281,0.326,0.192,0.269,0.291,0.244,0.266,0.274,0.279,0.15,0.38
PB_220602_PB_224229_PB_228591,0.293,0.256,0.255,0.128,0.241,9,3040,0.978,0.745,1,1.005,9163,91993,0.211,0.44,0.244,0.19,0.333,0.183,0.366,0.149,0.367,0.399,0.431,0.458,0.533,0.277,0.449,0.281,0.283
PB_221148_PB_221890_PB_267139,0.225,0.368,0.056,0.194,0.238,7,3040,0.994,0.745,0.828,0.834,9182,91993,0.398,0.376,0.096,0.123,0.17,0.106,0.473,0.249,0.533,0.647,0.516,0.589,0.408,0.587,0.563,0.477,0.412
PB_210396_PB_217326_PB_223474,0.256,0.434,0.067,0.257,0.285,8,3040,1,0.745,0.5,0.503,9157,91993,0.514,0.478,0.087,0.102,0.412,0.169,0.455,0.105,0.534,0.614,0.528,0.554,0.42,0.542,0.543,0.589,0.368
PB_218306_PB_218821_PB_221549,0.094,0.398,0.085,0.224,0.237,7,3040,0.992,0.745,0.719,0.721,9163,91993,0.407,0.377,0.15,0.06,0.312,0.186,0.476,0.424,0.706,0.664,0.529,0.718,0.532,0.7,0.718,0.463,0.301
PB_266501_PB_267815_PB_268363,0.35,0.237,0.249,0.233,0.272,13,3040,0.989,0.745,0.989,0.991,9145,91993,0.185,0.232,0.185,0.267,0.077,0.104,0.437,0.39,0.264,0.434,0.389,0.432,0.306,0.361,0.411,0.312,0.373
PB_216985_PB_219086_PB_267869,0.382,0.336,0.133,0.2,0.281,10,3040,0.994,0.745,0.542,0.558,9247,91993,0.275,0.309,0.203,0.251,0.192,0.13,0.549,0.347,0.475,0.585,0.472,0.522,0.437,0.524,0.553,0.394,0.44
PB_44663_PB_68042_PB_219678,0.288,0.348,0.136,0.228,0.262,8,3040,0.993,0.745,0.631,0.641,9217,91993,0.32,0.34,0.176,0.269,0.228,0.202,0.506,0.114,0.476,0.451,0.419,0.462,0.412,0.451,0.461,0.383,0.328
PB_215695_PB_218508_PB_228364,0.16,0.285,0.107,0.129,0.184,6,3040,0.984,0.745,0.492,0.491,9153,91993,0.264,0.459,0.244,0.258,0.41,0.248,0.368,0.266,0.421,0.435,0.485,0.398,0.563,0.446,0.541,0.439,0.292
PB_222965_PB_232065_PB_266646,0.267,0.133,0.241,0.083,0.196,2,3040,0.981,0.745,0.984,0.988,9151,91993,0.12,0.12,0.188,0.203,0.081,0.101,0.238,0.406,0.179,0.156,0.217,0.132,0.284,0.225,0.235,0.177,0.327
PB_73302_PB_225534_PB_225656,0.204,0.328,0.243,0.197,0.249,9,3040,0.991,0.745,0.82,0.828,9218,91993,0.38,0.535,0.215,0.184,0.392,0.241,0.425,0.189,0.417,0.532,0.441,0.474,0.433,0.365,0.485,0.358,0.274
PB_221148_PB_227501_PB_228423,0.248,0.221,0.24,0.17,0.222,8,3040,0.977,0.745,0.947,0.959,9223,91993,0.178,0.312,0.226,0.212,0.258,0.134,0.369,0.25,0.267,0.387,0.386,0.384,0.433,0.272,0.407,0.295,0.276
PB_221934_PB_229356_PB_268137,0.092,0.2,0.179,0.127,0.155,4,3040,0.977,0.745,0.876,0.884,9280,91993,0.187,0.28,0.134,0.178,0.119,0.102,0.369,0.222,0.258,0.385,0.395,0.377,0.368,0.275,0.415,0.139,0.304
PB_223090_PB_226723_PB_266693,0.238,0.255,0.327,0.234,0.266,12,3040,0.991,0.745,0.999,1.002,9144,91993,0.29,0.332,0.351,0.396,0.258,0.116,0.421,0.427,0.294,0.438,0.376,0.426,0.41,0.339,0.401,0.431,0.287
PB_215719_PB_228759_PB_267662,0.205,0.312,0.128,0.188,0.219,4,3040,0.981,0.745,0.529,0.531,9155,91993,0.281,0.399,0.237,0.361,0.222,0.148,0.367,0.136,0.372,0.435,0.517,0.43,0.49,0.417,0.448,0.155,0.288
PB_223730_PB_230097_PB_268137,0.132,0.209,0.221,0.167,0.186,5,3040,0.975,0.745,0.872,0.888,9340,91993,0.208,0.256,0.098,0.109,0.104,0.145,0.403,0.301,0.197,0.387,0.402,0.336,0.416,0.298,0.412,0.155,0.34
PB_216857_PB_217315_PB_268114,0.445,0.31,0.063,0.205,0.292,8,3040,0.988,0.745,0.357,0.362,9174,91993,0.233,0.263,0.197,0.249,0.216,0.147,0.542,0.326,0.354,0.559,0.507,0.501,0.4,0.507,0.465,0.219,0.459
PB_222398_PB_229139_PB_263651,0.402,0.165,0.163,0.168,0.247,6,3040,0.982,0.745,0.72,0.721,9150,91993,0.231,0.344,0.14,0.188,0.046,0.07,0.348,0.216,0.279,0.331,0.398,0.354,0.489,0.253,0.37,0.082,0.305
PB_218614_PB_225515_PB_267358,0.469,0.363,0.11,0.225,0.322,7,3040,0.999,0.745,0.577,0.579,9184,91993,0.545,0.569,0.094,0.243,0.216,0.112,0.498,0.285,0.439,0.527,0.576,0.489,0.437,0.511,0.508,0.366,0.241
PB_220028_PB_228364_PB_267815,0.112,0.229,0.088,0.126,0.149,2,3040,0.979,0.745,0.916,0.919,9152,91993,0.199,0.309,0.266,0.26,0.125,0.085,0.369,0.259,0.33,0.39,0.436,0.398,0.457,0.358,0.448,0.245,0.296
PB_221934_PB_227113_PB_268363,0.22,0.247,0.417,0.209,0.286,15,3040,0.995,0.745,1,1.004,9161,91993,0.298,0.311,0.354,0.385,0.283,0.173,0.435,0.42,0.265,0.456,0.39,0.434,0.357,0.335,0.411,0.456,0.291
PB_228759_PB_267139_PB_267709,0.249,0.264,0.076,0.174,0.205,3,3040,0.974,0.745,0.746,0.749,9170,91993,0.272,0.321,0.249,0.323,0.13,0.116,0.367,0.244,0.313,0.387,0.429,0.423,0.375,0.279,0.434,0.207,0.289
PB_221890_PB_225534_PB_266647,0.217,0.277,0.26,0.185,0.238,9,3040,0.991,0.745,1,1.007,9182,91993,0.303,0.322,0.205,0.262,0.138,0.116,0.443,0.356,0.371,0.511,0.43,0.484,0.429,0.437,0.479,0.386,0.336
