network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_93640_PB_121117,0.047,0.141,0.218,0.159,0.154,3,2401,0.976,0.944,0.538,0.573,4939,57428,0.134,0.192,0.143,0.326,0.191,0.18,0.112,0.375,0.205,0.164,0.129,0.37,0.222,0.137,0.204,0.14,0.374
PB_98723_PB_110623,0.078,0.117,0.123,0.135,0.115,4,2401,0.994,0.944,0.857,0.881,4926,57428,0.104,0.304,0.153,0.264,0.108,0.145,0.207,0.376,0.385,0.292,0.388,0.338,0.065,0.102,0.375,0.204,0.282
PB_116579_PB_127082,0.097,0.061,0.114,0.062,0.087,1,2401,0.978,0.944,0.856,0.895,5010,57428,0.143,0.193,0.147,0.255,0.218,0.235,0.155,0.396,0.175,0.243,0.297,0.235,0.102,0.181,0.336,0.147,0.112
PB_122494_PB_125107,0.169,0.155,0.049,0.039,0.119,1,2401,0.979,0.944,0.34,0.375,5093,57428,0.222,0.26,0.066,0.106,0.051,0.143,0.328,0.315,0.257,0.237,0.136,0.218,0.068,0.229,0.174,0.269,0.189
PB_105963_PB_118484,0.178,0.043,0.389,0.085,0.219,8,2401,0.981,0.944,0.941,0.956,4876,57428,0.283,0.3,0.115,0.143,0.086,0.083,0.13,0.257,0.179,0.151,0.156,0.219,0.065,0.13,0.229,0.058,0.155
PB_116026_PB_126448,0.307,0.141,0.144,0.074,0.187,7,2401,0.987,0.944,0.876,0.901,4946,57428,0.141,0.144,0.141,0.147,0.219,0.182,0.276,0.217,0.384,0.349,0.285,0.159,0.083,0.272,0.176,0.379,0.219
PB_104015_PB_204810,0.138,0.095,0.121,0.113,0.118,2,2401,0.96,0.944,0.598,0.611,4956,57428,0.153,0.214,0.161,0.124,0.232,0.294,0.081,0.33,0.277,0.138,0.266,0.294,0.169,0.094,0.315,0.209,0.175
PB_116026_PB_125248,0.553,0.21,0.188,0.069,0.312,9,2401,0.988,0.944,0.654,0.691,5095,57428,0.284,0.254,0.226,0.216,0.313,0.295,0.488,0.265,0.622,0.589,0.284,0.095,0.104,0.286,0.177,0.462,0.503
PB_113266_PB_114641,0.36,0.097,0.036,0.077,0.191,6,2401,1.001,0.944,0.771,0.794,4970,57428,0.394,0.415,0.22,0.148,0.301,0.175,0.249,0.105,0.319,0.329,0.095,0.141,0.107,0.072,0.167,0.253,0.474
PB_112519_PB_119620,0.236,0.125,0.03,0.067,0.138,3,2401,0.999,0.944,0.556,0.553,5045,57428,0.138,0.17,0.188,0.116,0.199,0.179,0.224,0.187,0.209,0.169,0.077,0.092,0.135,0.058,0.106,0.115,0.289
PB_107507_PB_112956,0.047,0.095,0.046,0.065,0.066,0,2401,0.995,0.944,0.808,0.823,4877,57428,0.166,0.184,0.131,0.156,0.186,0.098,0.114,0.294,0.227,0.165,0.275,0.14,0.05,0.105,0.373,0.159,0.171
PB_102953_PB_119620,0.336,0.151,0.402,0.077,0.275,9,2401,0.975,0.944,0.535,0.575,5198,57428,0.17,0.226,0.4,0.341,0.351,0.402,0.286,0.169,0.192,0.232,0.158,0.074,0.109,0.158,0.137,0.301,0.146
PB_99923_PB_114677,0.323,0.141,0.182,0.208,0.224,5,2401,1,0.944,0.717,0.76,4976,57428,0.327,0.159,0.222,0.136,0.19,0.236,0.234,0.218,0.119,0.209,0.102,0.293,0.098,0.1,0.154,0.303,0.128
PB_94127_PB_111136,0.067,0.067,0.155,0.142,0.115,1,2401,0.977,0.944,0.626,0.675,5253,57428,0.185,0.119,0.109,0.285,0.204,0.169,0.246,0.394,0.32,0.202,0.322,0.373,0.101,0.108,0.323,0.2,0.188
PB_104015_PB_105963,0.098,0.213,0.312,0.165,0.212,10,2401,0.96,0.944,0.996,1.018,4911,57428,0.243,0.248,0.058,0.257,0.14,0.103,0.25,0.48,0.263,0.256,0.273,0.09,0.149,0.146,0.486,0.191,0.122
PB_99923_PB_120612,0.15,0.233,0.287,0.2,0.223,6,2401,0.992,0.944,0.64,0.647,4840,57428,0.126,0.337,0.181,0.3,0.142,0.242,0.25,0.234,0.093,0.14,0.096,0.325,0.087,0.152,0.233,0.233,0.389
PB_102953_PB_124785,0.198,0.17,0.122,0.102,0.153,5,2401,0.961,0.944,0.954,0.993,4990,57428,0.107,0.141,0.178,0.229,0.132,0.205,0.159,0.175,0.165,0.177,0.178,0.092,0.265,0.203,0.3,0.33,0.102
PB_116252_PB_125248,0.51,0.181,0.201,0.062,0.29,8,2401,0.991,0.944,0.726,0.759,5071,57428,0.288,0.262,0.216,0.224,0.303,0.295,0.457,0.296,0.596,0.6,0.337,0.104,0.087,0.217,0.133,0.398,0.452
PB_124785_PB_127625,0.217,0.247,0.12,0.204,0.203,10,2401,0.971,0.944,0.774,0.775,4809,57428,0.301,0.265,0.279,0.055,0.293,0.396,0.314,0.22,0.382,0.333,0.339,0.101,0.451,0.256,0.289,0.399,0.196
PB_105703_PB_126236,0.39,0.235,0.091,0.07,0.235,8,2401,0.972,0.944,0.704,0.716,4856,57428,0.113,0.149,0.31,0.166,0.34,0.353,0.288,0.174,0.193,0.262,0.24,0.244,0.162,0.212,0.318,0.516,0.102
PB_115352_PB_121776,0.223,0.027,0.127,0.129,0.144,8,2401,0.991,0.944,0.744,0.747,4825,57428,0.226,0.343,0.139,0.128,0.199,0.105,0.297,0.49,0.46,0.419,0.392,0.362,0.115,0.049,0.349,0.062,0.266
PB_108089_PB_111410,0.225,0.131,0.275,0.153,0.204,7,2401,0.982,0.944,0.548,0.547,4832,57428,0.156,0.166,0.165,0.359,0.196,0.117,0.166,0.302,0.213,0.126,0.264,0.263,0.13,0.087,0.406,0.348,0.114
PB_125107_PB_127625,0.355,0.246,0.127,0.105,0.231,9,2401,0.975,0.944,0.599,0.628,5019,57428,0.173,0.208,0.313,0.059,0.367,0.433,0.352,0.179,0.421,0.427,0.296,0.125,0.33,0.282,0.302,0.531,0.109
PB_125248_PB_126696,0.332,0.289,0.229,0.095,0.253,5,2401,0.968,0.944,0.576,0.614,5123,57428,0.115,0.254,0.298,0.326,0.401,0.468,0.291,0.247,0.245,0.317,0.254,0.274,0.175,0.359,0.316,0.416,0.186
PB_111136_PB_120612,0.048,0.043,0.101,0.092,0.076,1,2401,0.992,0.944,0.91,0.959,5026,57428,0.166,0.191,0.088,0.141,0.132,0.05,0.064,0.198,0.076,0.079,0.054,0.091,0.048,0.129,0.216,0.204,0.082
PB_125768_PB_127639,0.301,0.251,0.149,0.071,0.213,10,2401,0.962,0.944,0.562,0.571,4872,57428,0.101,0.184,0.254,0.325,0.358,0.423,0.288,0.203,0.151,0.315,0.2,0.241,0.134,0.252,0.308,0.391,0.13
PB_98723_PB_119620,0.325,0.169,0.422,0.086,0.283,8,2401,0.993,0.944,0.414,0.415,5058,57428,0.265,0.143,0.241,0.292,0.136,0.329,0.235,0.246,0.192,0.161,0.146,0.253,0.156,0.152,0.154,0.299,0.104
PB_94127_PB_127639,0.222,0.149,0.165,0.162,0.177,5,2401,0.955,0.944,0.274,0.288,5086,57428,0.23,0.299,0.298,0.167,0.179,0.366,0.098,0.384,0.325,0.152,0.313,0.59,0.154,0.11,0.272,0.273,0.197
PB_110824_PB_115675,0.066,0.158,0.089,0.216,0.145,4,2401,0.997,0.944,1,1.021,4903,57428,0.237,0.29,0.049,0.097,0.117,0.163,0.113,0.143,0.136,0.113,0.125,0.199,0.087,0.12,0.131,0.114,0.325
PB_106391_PB_110824,0.181,0.094,0.125,0.069,0.124,2,2401,0.978,0.944,0.897,0.924,4941,57428,0.085,0.176,0.239,0.316,0.213,0.104,0.088,0.295,0.212,0.133,0.294,0.153,0.086,0.059,0.427,0.215,0.241
PB_115816_PB_204810,0.487,0.268,0.129,0.163,0.297,6,2401,0.981,0.944,0.166,0.175,5125,57428,0.129,0.389,0.434,0.075,0.575,0.524,0.45,0.302,0.16,0.336,0.313,0.609,0.262,0.087,0.272,0.491,0.101
PB_118484_PB_128148,0.236,0.153,0.146,0.056,0.161,4,2401,0.977,0.944,0.618,0.625,4883,57428,0.17,0.161,0.237,0.257,0.34,0.406,0.238,0.284,0.173,0.319,0.223,0.156,0.138,0.103,0.357,0.059,0.149
PB_126516_PB_127346,0.189,0.241,0.128,0.142,0.181,7,2401,0.968,0.944,0.65,0.659,4868,57428,0.465,0.54,0.408,0.089,0.489,0.636,0.234,0.224,0.166,0.242,0.225,0.139,0.281,0.281,0.295,0.258,0.261
PB_102953_PB_117147,0.392,0.157,0.386,0.11,0.291,9,2401,0.971,0.944,0.572,0.621,5080,57428,0.217,0.129,0.388,0.307,0.383,0.394,0.256,0.289,0.177,0.23,0.309,0.287,0.193,0.104,0.229,0.515,0.125
PB_98003_PB_120771,0.173,0.158,0.286,0.159,0.201,7,2401,0.993,0.944,0.647,0.651,4826,57428,0.158,0.121,0.19,0.165,0.183,0.25,0.133,0.286,0.117,0.153,0.083,0.203,0.167,0.123,0.077,0.165,0.257
PB_98723_PB_111113,0.128,0.14,0.377,0.111,0.218,8,2401,0.995,0.944,0.668,0.683,4909,57428,0.15,0.281,0.224,0.365,0.133,0.253,0.115,0.466,0.286,0.216,0.355,0.329,0.098,0.133,0.457,0.332,0.31
PB_106391_PB_107507,0.278,0.2,0.319,0.069,0.237,11,2401,0.976,0.944,0.704,0.716,4876,57428,0.131,0.23,0.394,0.422,0.406,0.255,0.175,0.31,0.294,0.233,0.344,0.182,0.212,0.163,0.453,0.333,0.283
PB_106391_PB_119620,0.4,0.229,0.363,0.068,0.295,12,2401,0.979,0.944,0.453,0.455,5061,57428,0.12,0.191,0.466,0.339,0.449,0.434,0.36,0.181,0.207,0.288,0.168,0.055,0.106,0.179,0.144,0.32,0.22
PB_125107_PB_127292,0.522,0.304,0.093,0.105,0.31,9,2401,0.985,0.944,0.335,0.372,5055,57428,0.121,0.128,0.31,0.305,0.416,0.478,0.409,0.166,0.381,0.462,0.268,0.424,0.107,0.198,0.268,0.688,0.137
PB_108930_PB_114677,0.16,0.087,0.15,0.09,0.126,3,2401,0.997,0.944,0.986,1.028,5001,57428,0.113,0.134,0.165,0.101,0.224,0.125,0.139,0.207,0.096,0.179,0.099,0.135,0.079,0.086,0.155,0.064,0.184
PB_111410_PB_113418,0.183,0.185,0.064,0.069,0.138,4,2401,0.998,0.944,1,1.015,4874,57428,0.135,0.113,0.223,0.106,0.2,0.307,0.314,0.23,0.358,0.267,0.236,0.127,0.207,0.16,0.252,0.134,0.17
PB_112598_PB_115675,0.069,0.08,0.258,0.129,0.154,5,2401,1.001,0.944,0.82,0.829,4876,57428,0.175,0.216,0.153,0.111,0.218,0.083,0.077,0.181,0.1,0.106,0.093,0.155,0.058,0.129,0.124,0.096,0.108
PB_113266_PB_126696,0.25,0.183,0.082,0.094,0.167,3,2401,0.977,0.944,0.583,0.613,5041,57428,0.118,0.199,0.303,0.231,0.43,0.347,0.11,0.224,0.177,0.174,0.237,0.335,0.088,0.143,0.271,0.252,0.242
PB_123067_PB_127639,0.298,0.303,0.123,0.147,0.233,9,2401,0.949,0.944,0.23,0.236,4940,57428,0.222,0.317,0.408,0.296,0.442,0.647,0.304,0.214,0.129,0.314,0.206,0.255,0.099,0.171,0.207,0.366,0.187
PB_114626_PB_127082,0.207,0.12,0.203,0.073,0.161,3,2401,0.976,0.944,0.861,0.885,4944,57428,0.146,0.195,0.235,0.266,0.317,0.301,0.217,0.375,0.204,0.291,0.274,0.162,0.084,0.2,0.254,0.189,0.19
PB_104015_PB_125107,0.203,0.062,0.063,0.114,0.125,3,2401,0.967,0.944,0.796,0.829,5069,57428,0.213,0.169,0.059,0.069,0.051,0.133,0.104,0.212,0.198,0.215,0.209,0.094,0.159,0.163,0.325,0.425,0.208
PB_111410_PB_121776,0.128,0.06,0.149,0.133,0.122,5,2401,0.987,0.944,0.744,0.746,4823,57428,0.174,0.192,0.136,0.089,0.142,0.109,0.111,0.15,0.172,0.161,0.093,0.118,0.058,0.11,0.106,0.17,0.259
PB_122494_PB_124791,0.225,0.171,0.107,0.123,0.163,2,2401,0.989,0.944,0.132,0.137,4978,57428,0.301,0.457,0.13,0.089,0.114,0.194,0.304,0.174,0.205,0.189,0.162,0.406,0.107,0.116,0.285,0.332,0.292
PB_116154_PB_119815,0.063,0.069,0.206,0.11,0.126,3,2401,0.998,0.944,1,1.055,5066,57428,0.076,0.086,0.081,0.086,0.114,0.12,0.234,0.477,0.276,0.25,0.361,0.292,0.11,0.15,0.605,0.361,0.11
PB_108930_PB_111410,0.103,0.105,0.031,0.065,0.082,3,2401,0.994,0.944,1,1.009,4845,57428,0.2,0.194,0.09,0.155,0.09,0.213,0.194,0.276,0.298,0.227,0.322,0.229,0.096,0.06,0.282,0.061,0.11
PB_112811_PB_112999,0.135,0.086,0.063,0.087,0.096,2,2401,0.998,0.944,0.786,0.796,4882,57428,0.137,0.134,0.113,0.151,0.181,0.135,0.251,0.324,0.263,0.23,0.258,0.202,0.241,0.152,0.267,0.154,0.18
PB_120612_PB_127082,0.034,0.139,0.076,0.063,0.087,0,2401,0.967,0.944,0.787,0.804,4912,57428,0.47,0.55,0.202,0.133,0.248,0.34,0.193,0.403,0.081,0.196,0.177,0.085,0.134,0.141,0.342,0.177,0.198
PB_114122_PB_122494,0.066,0.122,0.197,0.078,0.127,7,2401,0.991,0.944,0.54,0.57,5006,57428,0.325,0.267,0.107,0.097,0.181,0.151,0.161,0.348,0.084,0.056,0.064,0.095,0.155,0.089,0.325,0.214,0.111
PB_108334_PB_112598,0.262,0.234,0.291,0.151,0.24,7,2401,0.987,0.944,0.372,0.384,4874,57428,0.118,0.214,0.357,0.335,0.411,0.226,0.182,0.392,0.277,0.176,0.319,0.295,0.181,0.161,0.495,0.417,0.246
PB_115352_PB_118686,0.395,0.05,0.185,0.159,0.233,8,2401,0.991,0.944,0.683,0.686,4825,57428,0.419,0.476,0.19,0.141,0.281,0.161,0.383,0.296,0.537,0.442,0.165,0.169,0.122,0.091,0.189,0.251,0.416
PB_120716_PB_121117,0.151,0.294,0.125,0.085,0.182,9,2401,0.994,0.944,1,1.039,4988,57428,0.359,0.26,0.137,0.116,0.136,0.157,0.392,0.433,0.333,0.368,0.386,0.191,0.235,0.166,0.607,0.279,0.388
PB_115675_PB_124220,0.172,0.143,0.279,0.15,0.194,12,2401,0.972,0.944,0.582,0.58,4918,57428,0.059,0.093,0.254,0.307,0.225,0.285,0.329,0.187,0.348,0.343,0.523,0.227,0.212,0.115,0.268,0.136,0.213
PB_115816_PB_125768,0.513,0.325,0.117,0.213,0.327,10,2401,0.984,0.944,0.477,0.477,5067,57428,0.151,0.171,0.277,0.053,0.363,0.324,0.414,0.222,0.426,0.41,0.114,0.308,0.31,0.088,0.171,0.635,0.185
PB_113418_PB_120546,0.133,0.091,0.057,0.117,0.104,2,2401,0.998,0.944,1,1.016,4876,57428,0.205,0.106,0.11,0.092,0.13,0.144,0.042,0.214,0.069,0.093,0.111,0.083,0.101,0.173,0.283,0.344,0.093
PB_112811_PB_112956,0.1,0.075,0.065,0.081,0.081,2,2401,0.999,0.944,0.786,0.803,4912,57428,0.116,0.116,0.115,0.114,0.183,0.138,0.228,0.302,0.27,0.195,0.283,0.186,0.185,0.117,0.34,0.075,0.19
PB_121090_PB_127082,0.175,0.21,0.149,0.062,0.159,4,2401,0.968,0.944,0.624,0.65,5031,57428,0.215,0.193,0.206,0.291,0.252,0.301,0.217,0.366,0.184,0.299,0.262,0.077,0.15,0.32,0.212,0.172,0.173
PB_111863_PB_116723,0.103,0.049,0.138,0.045,0.092,2,2401,0.996,0.944,0.537,0.577,4984,57428,0.241,0.193,0.119,0.144,0.192,0.079,0.189,0.129,0.258,0.22,0.109,0.236,0.176,0.116,0.281,0.221,0.085
PB_111136_PB_123067,0.135,0.17,0.074,0.114,0.128,1,2401,0.972,0.944,0.582,0.635,5107,57428,0.128,0.115,0.24,0.295,0.155,0.232,0.162,0.236,0.106,0.138,0.225,0.176,0.161,0.073,0.241,0.267,0.112
PB_100969_PB_112519,0.037,0.123,0.072,0.185,0.118,3,2401,1,0.944,0.83,0.848,4921,57428,0.142,0.225,0.148,0.171,0.169,0.145,0.15,0.348,0.319,0.2,0.292,0.316,0.144,0.1,0.32,0.228,0.12
PB_115480_PB_121456,0.428,0.146,0.114,0.052,0.235,9,2401,0.992,0.944,0.696,0.702,4834,57428,0.24,0.374,0.202,0.209,0.275,0.252,0.436,0.53,0.573,0.545,0.351,0.275,0.078,0.195,0.245,0.255,0.458
PB_121456_PB_127625,0.278,0.199,0.135,0.107,0.191,10,2401,0.979,0.944,0.568,0.569,4819,57428,0.21,0.157,0.25,0.056,0.274,0.36,0.302,0.272,0.359,0.365,0.305,0.197,0.284,0.156,0.157,0.32,0.087
PB_98723_PB_115480,0.309,0.094,0.152,0.121,0.188,5,2401,0.995,0.944,0.785,0.795,4872,57428,0.339,0.171,0.191,0.094,0.134,0.259,0.199,0.24,0.232,0.213,0.052,0.201,0.127,0.147,0.16,0.281,0.164
PB_112598_PB_121456,0.148,0.173,0.115,0.036,0.129,4,2401,0.992,0.944,0.588,0.599,4873,57428,0.121,0.179,0.193,0.079,0.229,0.178,0.132,0.174,0.077,0.178,0.142,0.103,0.05,0.131,0.15,0.203,0.159
PB_93640_PB_114626,0.185,0.047,0.115,0.172,0.141,5,2401,0.98,0.944,0.522,0.537,4876,57428,0.431,0.205,0.21,0.237,0.119,0.246,0.139,0.382,0.213,0.168,0.127,0.321,0.102,0.093,0.133,0.093,0.127
PB_106391_PB_106722,0.342,0.234,0.343,0.124,0.276,12,2401,0.971,0.944,0.734,0.746,4876,57428,0.101,0.206,0.435,0.531,0.38,0.324,0.219,0.281,0.307,0.25,0.351,0.211,0.192,0.152,0.429,0.335,0.297
PB_110451_PB_113106,0.138,0.084,0.12,0.05,0.104,2,2401,0.996,0.944,0.967,0.987,4905,57428,0.109,0.123,0.084,0.112,0.137,0.193,0.267,0.271,0.338,0.269,0.229,0.104,0.188,0.134,0.311,0.133,0.22
PB_115816_PB_124785,0.47,0.353,0.09,0.268,0.326,12,2401,0.984,0.944,0.539,0.527,5028,57428,0.164,0.178,0.266,0.065,0.327,0.282,0.376,0.228,0.403,0.391,0.114,0.293,0.372,0.115,0.17,0.588,0.152
PB_110296_PB_125248,0.251,0.126,0.186,0.096,0.175,3,2401,0.988,0.944,0.778,0.82,5106,57428,0.138,0.127,0.115,0.137,0.165,0.089,0.123,0.158,0.24,0.247,0.193,0.196,0.087,0.201,0.34,0.415,0.357
PB_117753_PB_119868,0.421,0.12,0.365,0.114,0.291,9,2401,0.998,0.944,0.512,0.524,4952,57428,0.285,0.401,0.303,0.101,0.305,0.314,0.5,0.587,0.549,0.475,0.307,0.344,0.194,0.06,0.417,0.121,0.342
PB_110451_PB_113418,0.129,0.08,0.208,0.064,0.133,2,2401,0.999,0.944,1,1.022,4905,57428,0.114,0.127,0.116,0.103,0.128,0.233,0.288,0.25,0.32,0.242,0.205,0.109,0.179,0.145,0.305,0.122,0.292
PB_97963_PB_125719,0.245,0.217,0.154,0.161,0.198,7,2401,0.982,0.944,0.672,0.682,4898,57428,0.108,0.214,0.154,0.109,0.137,0.263,0.19,0.318,0.089,0.157,0.107,0.297,0.195,0.176,0.323,0.47,0.285
PB_120133_PB_121426,0.132,0.24,0.153,0.092,0.163,6,2401,0.993,0.944,1,1.045,5019,57428,0.295,0.161,0.137,0.116,0.14,0.155,0.39,0.465,0.37,0.377,0.409,0.234,0.247,0.15,0.597,0.311,0.325
PB_106391_PB_113118,0.135,0.173,0.273,0.068,0.178,7,2401,0.981,0.944,0.685,0.704,4944,57428,0.085,0.177,0.292,0.248,0.338,0.187,0.121,0.324,0.288,0.197,0.358,0.242,0.1,0.087,0.428,0.216,0.17
PB_123067_PB_126065,0.157,0.253,0.085,0.168,0.176,7,2401,0.961,0.944,0.582,0.618,5050,57428,0.339,0.338,0.311,0.303,0.2,0.401,0.259,0.18,0.322,0.253,0.452,0.098,0.265,0.196,0.233,0.371,0.363
PB_108089_PB_121117,0.288,0.351,0.193,0.209,0.268,9,2401,0.983,0.944,0.548,0.582,4947,57428,0.178,0.223,0.281,0.301,0.249,0.238,0.415,0.238,0.307,0.387,0.237,0.113,0.284,0.195,0.202,0.293,0.312
PB_111542_PB_117291,0.091,0.082,0.112,0.028,0.084,1,2401,0.997,0.944,0.938,0.965,4918,57428,0.081,0.081,0.111,0.116,0.134,0.175,0.083,0.209,0.192,0.103,0.132,0.206,0.153,0.149,0.258,0.262,0.067
PB_98003_PB_123362,0.141,0.249,0.196,0.2,0.2,7,2401,0.982,0.944,0.789,0.799,4841,57428,0.098,0.311,0.124,0.192,0.213,0.184,0.165,0.315,0.121,0.126,0.116,0.281,0.195,0.166,0.053,0.208,0.489
PB_112598_PB_205130,0.242,0.198,0.201,0.108,0.194,6,2401,0.99,0.944,0.324,0.326,5034,57428,0.205,0.28,0.396,0.165,0.463,0.397,0.232,0.184,0.32,0.167,0.346,0.378,0.2,0.132,0.142,0.13,0.27
PB_117753_PB_126010,0.131,0.109,0.161,0.108,0.129,4,2401,0.987,0.944,0.979,0.993,4875,57428,0.061,0.175,0.117,0.11,0.146,0.169,0.24,0.334,0.329,0.338,0.445,0.322,0.213,0.085,0.231,0.084,0.099
PB_116252_PB_122494,0.179,0.069,0.07,0.053,0.105,1,2401,0.991,0.944,0.488,0.503,4959,57428,0.169,0.188,0.068,0.066,0.065,0.126,0.34,0.509,0.256,0.241,0.161,0.097,0.197,0.14,0.499,0.145,0.199
PB_116154_PB_127082,0.041,0.08,0.087,0.104,0.081,0,2401,0.978,0.944,0.877,0.911,4988,57428,0.146,0.202,0.125,0.27,0.206,0.18,0.112,0.373,0.09,0.178,0.224,0.179,0.051,0.145,0.325,0.174,0.125
PB_116252_PB_117098,0.545,0.107,0.176,0.039,0.292,10,2401,0.998,0.944,0.796,0.814,4895,57428,0.471,0.535,0.241,0.135,0.335,0.273,0.499,0.508,0.661,0.596,0.306,0.281,0.143,0.172,0.275,0.313,0.528
PB_102748_PB_114328,0.129,0.157,0.108,0.081,0.122,4,2401,0.971,0.944,0.902,0.937,4994,57428,0.19,0.188,0.074,0.103,0.069,0.132,0.288,0.446,0.24,0.241,0.261,0.085,0.087,0.191,0.327,0.097,0.095
PB_112847_PB_116154,0.319,0.148,0.284,0.183,0.244,10,2401,1,0.944,0.532,0.561,4926,57428,0.259,0.159,0.165,0.086,0.261,0.076,0.252,0.213,0.266,0.254,0.071,0.224,0.226,0.177,0.305,0.356,0.154
PB_94127_PB_98723,0.09,0.117,0.449,0.245,0.266,8,2401,0.972,0.944,0.482,0.493,5103,57428,0.243,0.203,0.176,0.43,0.309,0.246,0.191,0.714,0.415,0.279,0.444,0.626,0.199,0.094,0.315,0.315,0.472
PB_115675_PB_117848,0.171,0.072,0.317,0.112,0.192,11,2401,1.002,0.944,0.869,0.873,4824,57428,0.305,0.436,0.116,0.094,0.185,0.052,0.33,0.601,0.453,0.421,0.438,0.51,0.127,0.157,0.597,0.196,0.258
PB_115352_PB_117760,0.067,0.16,0.183,0.107,0.137,7,2401,0.993,0.944,0.776,0.779,4825,57428,0.061,0.138,0.053,0.12,0.083,0.12,0.226,0.407,0.36,0.242,0.409,0.421,0.195,0.214,0.651,0.351,0.127
PB_107396_PB_118468,0.351,0.133,0.231,0.117,0.228,8,2401,0.976,0.944,0.494,0.496,4825,57428,0.24,0.122,0.338,0.216,0.369,0.336,0.225,0.299,0.14,0.198,0.275,0.285,0.152,0.118,0.271,0.479,0.11
PB_111410_PB_116154,0.073,0.308,0.239,0.22,0.227,10,2401,0.998,0.944,1,1.022,4910,57428,0.219,0.193,0.195,0.105,0.162,0.29,0.184,0.13,0.145,0.097,0.093,0.185,0.154,0.179,0.181,0.194,0.155
PB_107507_PB_121090,0.263,0.195,0.134,0.045,0.178,8,2401,0.986,0.944,0.554,0.571,4970,57428,0.145,0.221,0.233,0.08,0.259,0.247,0.236,0.201,0.177,0.287,0.196,0.157,0.163,0.197,0.208,0.337,0.168
PB_119868_PB_120771,0.413,0.202,0.231,0.09,0.261,8,2401,0.995,0.944,0.391,0.391,4910,57428,0.182,0.313,0.289,0.11,0.282,0.331,0.479,0.531,0.515,0.461,0.258,0.255,0.156,0.175,0.29,0.19,0.322
PB_113118_PB_125719,0.134,0.18,0.077,0.071,0.124,4,2401,0.983,0.944,0.701,0.713,4908,57428,0.117,0.146,0.142,0.111,0.21,0.145,0.108,0.174,0.111,0.13,0.113,0.163,0.094,0.14,0.365,0.315,0.106
PB_117444_PB_121090,0.468,0.162,0.083,0.067,0.253,9,2401,0.989,0.944,0.604,0.63,5032,57428,0.223,0.365,0.204,0.168,0.278,0.253,0.459,0.452,0.596,0.531,0.301,0.195,0.061,0.248,0.121,0.305,0.494
PB_114328_PB_117760,0.178,0.092,0.043,0.089,0.112,5,2401,0.993,0.944,0.719,0.748,4944,57428,0.119,0.097,0.06,0.144,0.1,0.125,0.124,0.155,0.121,0.09,0.089,0.115,0.15,0.207,0.206,0.328,0.078
PB_94127_PB_97963,0.155,0.162,0.449,0.268,0.284,8,2401,0.974,0.944,0.385,0.403,5136,57428,0.228,0.247,0.202,0.442,0.342,0.262,0.14,0.749,0.368,0.249,0.458,0.65,0.242,0.116,0.277,0.388,0.558
PB_97963_PB_121117,0.164,0.237,0.261,0.149,0.208,8,2401,0.994,0.944,0.76,0.796,5004,57428,0.092,0.285,0.165,0.212,0.222,0.208,0.218,0.272,0.058,0.162,0.092,0.268,0.236,0.163,0.199,0.196,0.476
PB_121090_PB_124884,0.448,0.247,0.086,0.119,0.266,10,2401,0.982,0.944,0.384,0.406,5071,57428,0.146,0.144,0.204,0.18,0.258,0.285,0.398,0.204,0.479,0.492,0.274,0.14,0.115,0.28,0.129,0.496,0.314
PB_111863_PB_117098,0.478,0.164,0.127,0.062,0.262,10,2401,0.997,0.944,0.428,0.431,4850,57428,0.498,0.369,0.287,0.091,0.415,0.262,0.327,0.154,0.361,0.347,0.176,0.246,0.127,0.208,0.229,0.397,0.349
PB_107507_PB_112999,0.037,0.106,0.047,0.08,0.073,0,2401,0.993,0.944,0.808,0.815,4847,57428,0.153,0.161,0.161,0.15,0.191,0.126,0.137,0.316,0.267,0.205,0.26,0.122,0.069,0.151,0.3,0.13,0.152
PB_98960_PB_114328,0.106,0.119,0.233,0.162,0.163,4,2401,0.996,0.944,0.743,0.776,4979,57428,0.184,0.129,0.202,0.183,0.177,0.194,0.151,0.446,0.316,0.195,0.32,0.372,0.15,0.084,0.362,0.255,0.154
PB_113106_PB_114122,0.108,0.124,0.048,0.052,0.09,2,2401,0.999,0.944,0.967,1.006,4991,57428,0.205,0.13,0.1,0.119,0.089,0.23,0.125,0.158,0.183,0.126,0.138,0.117,0.183,0.115,0.141,0.167,0.205
PB_108334_PB_114641,0.473,0.21,0.118,0.188,0.282,8,2401,0.987,0.944,0.538,0.555,4870,57428,0.239,0.264,0.318,0.17,0.384,0.27,0.433,0.196,0.349,0.425,0.229,0.079,0.146,0.169,0.167,0.366,0.207
PB_108930_PB_126448,0.052,0.148,0.189,0.139,0.141,8,2401,0.987,0.944,1,1.018,4883,57428,0.372,0.331,0.111,0.064,0.147,0.069,0.128,0.231,0.136,0.088,0.093,0.106,0.179,0.185,0.281,0.196,0.201
PB_111113_PB_121117,0.159,0.225,0.165,0.059,0.163,8,2401,0.996,0.944,0.811,0.847,4982,57428,0.259,0.256,0.205,0.206,0.185,0.185,0.273,0.209,0.147,0.241,0.171,0.098,0.165,0.161,0.203,0.129,0.296
