network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_15009_PB_251391_PB_267685,0.153,0.201,0.132,0.113,0.153,2,5041,0.962,0.95,0.841,0.849,15260,195469,0.135,0.127,0.113,0.082,0.216,0.101,0.199,0.226,0.204,0.275,0.237,0.206,0.133,0.171,0.134,0.214,0.13
PB_256515_PB_266015_PB_269494,0.214,0.199,0.041,0.109,0.157,2,5041,0.989,0.95,0.832,0.835,15279,195469,0.177,0.236,0.147,0.17,0.094,0.094,0.329,0.273,0.276,0.31,0.305,0.258,0.318,0.315,0.191,0.348,0.182
PB_73385_PB_266788_PB_267797,0.243,0.129,0.116,0.118,0.161,6,5041,0.986,0.95,0.726,0.732,15229,195469,0.338,0.343,0.112,0.071,0.196,0.109,0.276,0.416,0.29,0.163,0.345,0.336,0.249,0.248,0.372,0.187,0.22
PB_15805_PB_247566_PB_262669,0.204,0.163,0.166,0.169,0.176,6,5041,0.981,0.95,0.96,0.968,15261,195469,0.078,0.123,0.114,0.213,0.092,0.195,0.209,0.182,0.162,0.189,0.178,0.171,0.154,0.143,0.243,0.096,0.316
PB_81057_PB_250809_PB_254668,0.606,0.327,0.117,0.143,0.356,7,5041,0.993,0.95,0.732,0.737,15183,195469,0.292,0.296,0.207,0.103,0.269,0.286,0.542,0.248,0.461,0.449,0.513,0.502,0.24,0.477,0.352,0.246,0.156
PB_258168_PB_265069_PB_266024,0.354,0.114,0.06,0.143,0.201,3,5041,0.983,0.95,0.715,0.718,15168,195469,0.322,0.406,0.155,0.24,0.17,0.159,0.151,0.468,0.217,0.268,0.298,0.278,0.232,0.198,0.31,0.378,0.2
PB_8795_PB_74292_PB_263690,0.361,0.163,0.045,0.094,0.205,2,5041,0.975,0.95,0.983,0.991,15243,195469,0.392,0.449,0.116,0.168,0.283,0.152,0.356,0.461,0.351,0.304,0.473,0.421,0.291,0.411,0.326,0.514,0.166
PB_246800_PB_258118_PB_269780,0.206,0.113,0.162,0.121,0.155,3,5041,0.989,0.95,0.971,0.974,15175,195469,0.122,0.124,0.133,0.207,0.175,0.139,0.131,0.224,0.26,0.13,0.127,0.179,0.258,0.148,0.209,0.309,0.301
PB_2758_PB_9737_PB_74284,0.245,0.04,0.186,0.133,0.169,2,5041,0.973,0.95,0.983,0.991,15255,195469,0.288,0.281,0.144,0.327,0.213,0.104,0.215,0.373,0.138,0.14,0.236,0.2,0.198,0.203,0.361,0.344,0.188
PB_259277_PB_265803_PB_267638,0.186,0.074,0.046,0.076,0.11,2,5041,0.981,0.95,0.899,0.903,15188,195469,0.209,0.222,0.147,0.15,0.094,0.071,0.243,0.175,0.252,0.313,0.243,0.133,0.174,0.18,0.193,0.185,0.077
PB_75558_PB_254264_PB_269087,0.324,0.111,0.071,0.084,0.18,2,5041,0.988,0.95,0.784,0.787,15169,195469,0.166,0.18,0.104,0.139,0.127,0.087,0.257,0.187,0.276,0.26,0.24,0.237,0.165,0.286,0.319,0.262,0.111
PB_262213_PB_266045_PB_268702,0.23,0.182,0.036,0.109,0.157,2,5041,0.983,0.95,0.903,0.909,15216,195469,0.142,0.16,0.199,0.126,0.27,0.123,0.353,0.17,0.424,0.346,0.245,0.233,0.374,0.286,0.305,0.242,0.243
PB_5473_PB_81057_PB_248141,0.418,0.219,0.058,0.13,0.246,4,5041,0.983,0.95,0.68,0.682,15221,195469,0.309,0.312,0.192,0.121,0.19,0.117,0.509,0.345,0.402,0.404,0.522,0.437,0.198,0.435,0.35,0.353,0.157
PB_254564_PB_268658_PB_268781,0.373,0.095,0.206,0.139,0.229,7,5041,0.992,0.95,0.725,0.729,15173,195469,0.31,0.319,0.217,0.227,0.206,0.072,0.191,0.409,0.247,0.151,0.294,0.302,0.157,0.296,0.308,0.453,0.091
PB_13313_PB_256189_PB_261614,0.326,0.131,0.227,0.102,0.215,4,5041,0.986,0.95,0.972,0.974,15155,195469,0.167,0.165,0.197,0.236,0.114,0.093,0.209,0.09,0.221,0.135,0.225,0.208,0.204,0.181,0.189,0.165,0.208
PB_2966_PB_17492_PB_267755,0.328,0.148,0.139,0.119,0.202,1,5041,0.977,0.95,0.864,0.881,15389,195469,0.348,0.345,0.177,0.136,0.186,0.267,0.348,0.207,0.377,0.184,0.43,0.402,0.375,0.341,0.368,0.199,0.322
PB_13829_PB_254067_PB_268148,0.106,0.183,0.054,0.09,0.118,2,5041,0.971,0.95,0.853,0.863,15249,195469,0.256,0.236,0.185,0.272,0.215,0.271,0.142,0.224,0.238,0.256,0.185,0.223,0.169,0.17,0.131,0.108,0.136
PB_79162_PB_80027_PB_262769,0.184,0.154,0.045,0.085,0.129,1,5041,0.983,0.95,0.893,0.895,15163,195469,0.313,0.359,0.133,0.138,0.282,0.237,0.136,0.375,0.194,0.247,0.213,0.282,0.205,0.264,0.241,0.267,0.179
PB_263889_PB_264912_PB_269041,0.412,0.213,0.134,0.09,0.246,3,5041,0.986,0.95,0.597,0.598,15182,195469,0.688,0.695,0.34,0.328,0.21,0.257,0.54,0.746,0.402,0.328,0.611,0.595,0.527,0.546,0.692,0.371,0.482
PB_262158_PB_267673_PB_267747,0.501,0.244,0.056,0.076,0.283,3,5041,0.99,0.95,0.713,0.721,15583,195469,0.655,0.662,0.283,0.213,0.308,0.309,0.55,0.723,0.444,0.411,0.602,0.587,0.515,0.542,0.647,0.306,0.438
PB_252616_PB_262462_PB_264930,0.379,0.131,0.057,0.071,0.206,2,5041,0.98,0.95,1,1.004,15177,195469,0.317,0.313,0.164,0.2,0.168,0.163,0.376,0.2,0.352,0.325,0.481,0.513,0.33,0.41,0.313,0.179,0.421
PB_11048_PB_263690_PB_267010,0.204,0.132,0.069,0.12,0.14,3,5041,0.971,0.95,0.894,0.898,15166,195469,0.169,0.182,0.194,0.088,0.29,0.236,0.137,0.162,0.312,0.262,0.165,0.097,0.222,0.174,0.13,0.302,0.066
PB_251391_PB_255786_PB_258421,0.198,0.097,0.061,0.187,0.148,2,5041,0.989,0.95,0.967,0.974,15231,195469,0.185,0.231,0.226,0.133,0.448,0.246,0.481,0.262,0.482,0.419,0.332,0.278,0.401,0.353,0.182,0.305,0.292
PB_247563_PB_251391_PB_267716,0.306,0.086,0.095,0.139,0.18,2,5041,0.986,0.95,0.97,0.981,15303,195469,0.179,0.167,0.111,0.203,0.3,0.299,0.153,0.212,0.285,0.131,0.197,0.205,0.321,0.217,0.286,0.196,0.406
PB_12051_PB_81122_PB_268422,0.374,0.204,0.14,0.158,0.238,3,5041,0.969,0.95,0.864,0.866,15155,195469,0.187,0.198,0.133,0.107,0.21,0.109,0.354,0.153,0.455,0.363,0.236,0.202,0.332,0.288,0.26,0.188,0.096
PB_15805_PB_249036_PB_269587,0.169,0.141,0.05,0.068,0.118,1,5041,0.979,0.95,0.692,0.692,15180,195469,0.253,0.253,0.224,0.143,0.383,0.116,0.276,0.243,0.257,0.362,0.204,0.204,0.425,0.261,0.156,0.225,0.466
PB_247764_PB_266658_PB_269952,0.171,0.13,0.055,0.059,0.115,0,5041,0.981,0.95,0.842,0.849,15231,195469,0.197,0.194,0.093,0.142,0.083,0.061,0.256,0.214,0.31,0.213,0.218,0.211,0.223,0.208,0.186,0.19,0.175
PB_140711_PB_258395_PB_265725,0.311,0.14,0.043,0.11,0.18,4,5041,0.972,0.95,1,1.003,15164,195469,0.258,0.251,0.128,0.103,0.077,0.084,0.352,0.195,0.31,0.295,0.391,0.411,0.3,0.395,0.278,0.235,0.299
PB_76794_PB_79162_PB_254564,0.179,0.405,0.029,0.198,0.243,4,5041,0.99,0.95,0.672,0.674,15162,195469,0.45,0.447,0.302,0.353,0.089,0.179,0.436,0.449,0.579,0.56,0.463,0.49,0.44,0.416,0.359,0.266,0.157
PB_256370_PB_260788_PB_265624,0.072,0.101,0.119,0.093,0.098,1,5041,0.982,0.95,1,1.002,15151,195469,0.207,0.202,0.18,0.162,0.2,0.101,0.309,0.109,0.373,0.324,0.204,0.23,0.243,0.24,0.153,0.149,0.216
PB_17024_PB_262669_PB_269536,0.128,0.069,0.192,0.111,0.133,7,5041,0.986,0.95,0.996,0.999,15164,195469,0.365,0.354,0.429,0.519,0.218,0.089,0.302,0.3,0.32,0.296,0.358,0.343,0.273,0.305,0.348,0.217,0.248
PB_141140_PB_248597_PB_265784,0.317,0.23,0.072,0.176,0.218,4,5041,0.984,0.95,0.681,0.682,15151,195469,0.255,0.25,0.157,0.105,0.145,0.114,0.376,0.236,0.376,0.314,0.389,0.409,0.198,0.403,0.31,0.193,0.121
PB_246388_PB_255992_PB_269587,0.253,0.082,0.092,0.099,0.149,1,5041,0.979,0.95,0.964,0.97,15234,195469,0.301,0.298,0.105,0.154,0.092,0.219,0.214,0.242,0.172,0.147,0.228,0.253,0.155,0.17,0.332,0.15,0.325
PB_267716_PB_268541_PB_269041,0.302,0.156,0.153,0.106,0.194,2,5041,0.992,0.95,0.962,0.963,15144,195469,0.495,0.488,0.437,0.51,0.195,0.051,0.486,0.442,0.466,0.52,0.476,0.466,0.401,0.466,0.378,0.371,0.301
PB_253275_PB_257932_PB_262462,0.114,0.158,0.081,0.259,0.167,5,5041,0.988,0.95,0.844,0.845,15137,195469,0.273,0.267,0.212,0.108,0.417,0.288,0.539,0.285,0.454,0.443,0.424,0.332,0.408,0.431,0.187,0.422,0.301
PB_74077_PB_250644_PB_254209,0.275,0.355,0.121,0.168,0.247,6,5041,0.99,0.95,0.649,0.652,15180,195469,0.399,0.361,0.369,0.336,0.246,0.172,0.393,0.276,0.454,0.417,0.374,0.436,0.374,0.385,0.328,0.205,0.171
PB_254668_PB_263822_PB_265100,0.47,0.237,0.048,0.09,0.268,3,5041,0.981,0.95,0.641,0.642,15146,195469,0.408,0.411,0.224,0.174,0.192,0.242,0.316,0.445,0.344,0.249,0.447,0.444,0.367,0.331,0.481,0.171,0.313
PB_142458_PB_247478_PB_268648,0.247,0.059,0.068,0.051,0.134,1,5041,0.965,0.95,0.943,0.959,15379,195469,0.349,0.38,0.052,0.114,0.169,0.081,0.182,0.384,0.154,0.144,0.222,0.232,0.177,0.138,0.33,0.249,0.241
PB_8795_PB_13439_PB_246565,0.102,0.135,0.087,0.088,0.105,0,5041,0.969,0.95,0.497,0.504,15231,195469,0.154,0.21,0.112,0.245,0.177,0.097,0.287,0.23,0.273,0.305,0.246,0.19,0.198,0.22,0.124,0.291,0.34
PB_74284_PB_255764_PB_269233,0.241,0.071,0.141,0.187,0.172,1,5041,0.983,0.95,0.958,0.964,15221,195469,0.155,0.155,0.256,0.271,0.136,0.099,0.301,0.083,0.437,0.428,0.181,0.15,0.2,0.205,0.21,0.179,0.259
PB_7202_PB_9744_PB_270147,0.082,0.113,0.146,0.088,0.11,2,5041,0.972,0.95,0.93,0.934,15178,195469,0.176,0.17,0.156,0.198,0.123,0.063,0.259,0.189,0.317,0.34,0.222,0.194,0.244,0.258,0.159,0.156,0.187
PB_265803_PB_268346_PB_269383,0.329,0.101,0.124,0.108,0.191,3,5041,0.974,0.95,1,1.003,15172,195469,0.315,0.303,0.339,0.225,0.352,0.143,0.353,0.174,0.437,0.372,0.243,0.095,0.318,0.265,0.228,0.197,0.208
PB_77725_PB_262213_PB_269746,0.195,0.085,0.068,0.054,0.115,3,5041,0.984,0.95,1,1.004,15183,195469,0.331,0.395,0.113,0.114,0.215,0.114,0.2,0.437,0.333,0.13,0.156,0.285,0.223,0.093,0.247,0.362,0.096
PB_77108_PB_264834_PB_269371,0.179,0.092,0.155,0.121,0.141,0,5041,0.988,0.95,0.895,0.897,15166,195469,0.389,0.398,0.169,0.151,0.153,0.116,0.268,0.478,0.259,0.229,0.31,0.295,0.236,0.266,0.388,0.123,0.202
PB_74284_PB_261869_PB_264942,0.243,0.144,0.157,0.125,0.173,1,5041,0.977,0.95,0.983,0.988,15203,195469,0.29,0.311,0.277,0.314,0.16,0.122,0.31,0.337,0.372,0.332,0.198,0.253,0.25,0.232,0.213,0.266,0.145
PB_268896_PB_269057_PB_269383,0.307,0.075,0.398,0.157,0.266,13,5041,0.994,0.95,1,1.002,15149,195469,0.655,0.664,0.521,0.657,0.183,0.113,0.449,0.727,0.374,0.482,0.541,0.486,0.387,0.492,0.625,0.623,0.409
PB_255964_PB_268052_PB_268417,0.415,0.084,0.094,0.071,0.22,2,5041,0.991,0.95,0.918,0.92,15164,195469,0.49,0.503,0.325,0.316,0.176,0.124,0.251,0.642,0.255,0.22,0.356,0.439,0.217,0.318,0.509,0.476,0.389
PB_74284_PB_250739_PB_254067,0.539,0.309,0.074,0.172,0.324,5,5041,0.982,0.95,0.947,0.959,15331,195469,0.317,0.314,0.232,0.148,0.259,0.226,0.556,0.266,0.486,0.479,0.521,0.513,0.489,0.489,0.579,0.264,0.348
PB_2156_PB_249684_PB_260301,0.63,0.346,0.084,0.19,0.374,5,5041,0.99,0.95,0.476,0.476,15200,195469,0.31,0.347,0.147,0.301,0.154,0.176,0.589,0.438,0.517,0.558,0.543,0.513,0.231,0.55,0.41,0.361,0.207
PB_142458_PB_261383_PB_265624,0.366,0.109,0.054,0.086,0.198,3,5041,0.967,0.95,0.978,0.982,15168,195469,0.32,0.315,0.166,0.099,0.199,0.069,0.372,0.294,0.329,0.312,0.482,0.43,0.307,0.407,0.317,0.308,0.376
PB_17432_PB_263420_PB_269536,0.468,0.299,0.026,0.13,0.285,7,5041,0.98,0.95,0.814,0.831,15738,195469,0.505,0.504,0.336,0.236,0.318,0.373,0.608,0.426,0.543,0.418,0.564,0.589,0.549,0.578,0.487,0.338,0.426
PB_243333_PB_264393_PB_269383,0.24,0.059,0.167,0.098,0.157,2,5041,0.989,0.95,0.876,0.877,15151,195469,0.364,0.373,0.091,0.145,0.193,0.1,0.134,0.441,0.237,0.152,0.265,0.232,0.095,0.194,0.323,0.44,0.167
PB_266383_PB_266497_PB_269318,0.442,0.238,0.074,0.122,0.261,3,5041,0.989,0.95,0.724,0.729,15222,195469,0.682,0.689,0.34,0.257,0.24,0.321,0.57,0.751,0.441,0.417,0.608,0.597,0.525,0.556,0.672,0.305,0.483
PB_251556_PB_268346_PB_268781,0.162,0.109,0.086,0.087,0.115,2,5041,0.986,0.95,0.753,0.755,15173,195469,0.288,0.257,0.182,0.151,0.242,0.123,0.148,0.213,0.096,0.199,0.205,0.111,0.261,0.22,0.088,0.058,0.361
PB_12704_PB_263822_PB_269527,0.375,0.42,0.203,0.132,0.306,8,5041,0.966,0.95,0.547,0.551,15272,195469,0.557,0.553,0.2,0.179,0.113,0.152,0.517,0.488,0.561,0.365,0.488,0.477,0.443,0.469,0.454,0.299,0.383
PB_11635_PB_140711_PB_269687,0.288,0.077,0.134,0.08,0.168,3,5041,0.976,0.95,0.987,0.991,15182,195469,0.345,0.346,0.429,0.412,0.333,0.148,0.283,0.244,0.284,0.315,0.336,0.324,0.265,0.286,0.341,0.107,0.229
PB_7523_PB_264942_PB_269952,0.234,0.078,0.039,0.085,0.132,2,5041,0.97,0.95,1,1.007,15221,195469,0.191,0.223,0.141,0.076,0.211,0.084,0.105,0.301,0.208,0.21,0.188,0.167,0.133,0.164,0.226,0.262,0.149
PB_269471_PB_269538_PB_269746,0.343,0.151,0.201,0.091,0.217,4,5041,0.988,0.95,1,1.005,15191,195469,0.273,0.265,0.375,0.401,0.237,0.107,0.529,0.26,0.487,0.518,0.528,0.498,0.498,0.525,0.403,0.307,0.36
PB_9262_PB_80027_PB_266383,0.316,0.145,0.094,0.122,0.19,3,5041,0.968,0.95,0.896,0.902,15233,195469,0.153,0.159,0.131,0.091,0.263,0.255,0.095,0.159,0.28,0.27,0.182,0.096,0.229,0.197,0.126,0.317,0.101
PB_246565_PB_256515_PB_266823,0.193,0.149,0.117,0.121,0.148,1,5041,0.995,0.95,0.645,0.646,15148,195469,0.157,0.213,0.111,0.084,0.122,0.095,0.169,0.233,0.276,0.308,0.108,0.192,0.149,0.225,0.108,0.111,0.258
PB_15805_PB_248141_PB_267685,0.159,0.146,0.035,0.072,0.115,1,5041,0.978,0.95,0.675,0.676,15196,195469,0.306,0.308,0.246,0.149,0.385,0.149,0.204,0.235,0.276,0.308,0.126,0.193,0.376,0.223,0.096,0.229,0.425
PB_258118_PB_265470_PB_269538,0.223,0.184,0.051,0.106,0.156,2,5041,0.986,0.95,0.796,0.799,15166,195469,0.231,0.291,0.155,0.193,0.064,0.105,0.337,0.293,0.312,0.295,0.305,0.284,0.365,0.353,0.192,0.312,0.246
PB_246800_PB_266383_PB_266788,0.226,0.101,0.054,0.101,0.136,2,5041,0.984,0.95,0.777,0.783,15253,195469,0.266,0.27,0.101,0.122,0.173,0.138,0.198,0.363,0.227,0.117,0.269,0.259,0.208,0.174,0.293,0.141,0.247
PB_249239_PB_267673_PB_267901,0.13,0.09,0.095,0.078,0.1,2,5041,0.99,0.95,0.721,0.738,15340,195469,0.151,0.154,0.057,0.07,0.122,0.077,0.081,0.177,0.127,0.138,0.108,0.09,0.137,0.132,0.134,0.103,0.125
PB_265803_PB_268358_PB_269812,0.289,0.061,0.104,0.073,0.161,3,5041,0.982,0.95,1,1.007,15235,195469,0.209,0.222,0.294,0.319,0.147,0.127,0.354,0.121,0.401,0.374,0.243,0.129,0.311,0.277,0.3,0.199,0.138
PB_248597_PB_268126_PB_269533,0.239,0.132,0.044,0.116,0.15,5,5041,0.982,0.95,0.681,0.683,15159,195469,0.299,0.301,0.12,0.091,0.217,0.107,0.167,0.266,0.274,0.306,0.16,0.195,0.326,0.221,0.257,0.21,0.273
PB_7202_PB_263122_PB_264220,0.368,0.175,0.1,0.065,0.212,3,5041,0.981,0.95,0.985,0.989,15184,195469,0.318,0.325,0.207,0.14,0.219,0.071,0.397,0.366,0.342,0.39,0.515,0.512,0.379,0.413,0.396,0.423,0.412
PB_73885_PB_269536_PB_270220,0.211,0.095,0.163,0.104,0.151,6,5041,0.987,0.95,1,1.003,15174,195469,0.173,0.174,0.236,0.242,0.246,0.08,0.332,0.13,0.341,0.343,0.297,0.29,0.301,0.315,0.187,0.075,0.207
PB_9737_PB_74789_PB_269746,0.199,0.178,0.118,0.076,0.151,4,5041,0.984,0.95,0.993,0.997,15187,195469,0.216,0.216,0.068,0.088,0.205,0.126,0.307,0.348,0.36,0.406,0.223,0.256,0.285,0.255,0.15,0.328,0.137
PB_80027_PB_263420_PB_268041,0.248,0.152,0.046,0.075,0.152,2,5041,0.979,0.95,0.817,0.824,15618,195469,0.201,0.204,0.142,0.112,0.121,0.132,0.299,0.191,0.397,0.296,0.21,0.142,0.294,0.218,0.249,0.13,0.135
PB_12051_PB_262158_PB_266894,0.512,0.408,0.223,0.234,0.365,7,5041,0.974,0.95,0.594,0.604,15573,195469,0.38,0.385,0.143,0.158,0.093,0.277,0.58,0.432,0.529,0.384,0.489,0.521,0.596,0.519,0.381,0.36,0.271
PB_2966_PB_264035_PB_269380,0.192,0.079,0.133,0.132,0.14,3,5041,0.975,0.95,0.986,0.997,15301,195469,0.225,0.254,0.15,0.187,0.232,0.187,0.124,0.293,0.109,0.085,0.201,0.255,0.154,0.118,0.176,0.274,0.103
PB_73385_PB_263913_PB_264834,0.45,0.239,0.039,0.095,0.26,6,5041,0.979,0.95,0.526,0.528,15183,195469,0.471,0.476,0.139,0.053,0.25,0.245,0.39,0.492,0.385,0.089,0.492,0.481,0.417,0.386,0.531,0.179,0.375
PB_77155_PB_80027_PB_267685,0.26,0.095,0.127,0.102,0.161,3,5041,0.971,0.95,0.873,0.874,15167,195469,0.562,0.565,0.152,0.204,0.438,0.284,0.212,0.512,0.223,0.255,0.287,0.313,0.206,0.265,0.331,0.336,0.178
PB_258168_PB_264188_PB_266483,0.374,0.176,0.06,0.088,0.213,4,5041,0.989,0.95,0.803,0.804,15148,195469,0.349,0.415,0.112,0.162,0.13,0.173,0.28,0.477,0.254,0.309,0.361,0.356,0.275,0.26,0.38,0.306,0.203
PB_261560_PB_263913_PB_268781,0.262,0.11,0.091,0.067,0.153,2,5041,0.978,0.95,0.724,0.727,15188,195469,0.345,0.353,0.315,0.222,0.277,0.188,0.375,0.396,0.409,0.315,0.32,0.33,0.338,0.321,0.377,0.201,0.29
PB_8795_PB_11635_PB_267582,0.307,0.142,0.03,0.119,0.18,3,5041,0.976,0.95,0.896,0.903,15228,195469,0.362,0.327,0.358,0.248,0.386,0.238,0.35,0.299,0.391,0.26,0.405,0.381,0.344,0.324,0.347,0.169,0.311
PB_74789_PB_263822_PB_268781,0.244,0.108,0.147,0.066,0.156,0,5041,0.983,0.95,0.754,0.757,15156,195469,0.408,0.416,0.156,0.152,0.142,0.119,0.272,0.455,0.242,0.13,0.371,0.374,0.278,0.292,0.423,0.165,0.237
PB_17024_PB_18659_PB_269954,0.594,0.446,0.15,0.146,0.386,8,5041,0.948,0.95,0.634,0.638,15294,195469,0.665,0.66,0.307,0.273,0.29,0.179,0.715,0.502,0.783,0.657,0.747,0.721,0.703,0.669,0.694,0.26,0.652
PB_80128_PB_247566_PB_249719,0.199,0.238,0.053,0.251,0.201,3,5041,0.981,0.95,0.811,0.821,15315,195469,0.28,0.274,0.228,0.135,0.4,0.285,0.55,0.182,0.485,0.475,0.441,0.344,0.45,0.459,0.24,0.292,0.328
PB_2966_PB_267346_PB_268589,0.195,0.199,0.191,0.156,0.186,3,5041,0.983,0.95,0.86,0.875,15348,195469,0.09,0.09,0.087,0.165,0.186,0.173,0.276,0.188,0.266,0.174,0.181,0.175,0.276,0.23,0.193,0.299,0.144
PB_248597_PB_265758_PB_268041,0.378,0.172,0.051,0.108,0.216,2,5041,0.982,0.95,0.681,0.686,15188,195469,0.472,0.514,0.115,0.092,0.173,0.142,0.29,0.431,0.269,0.301,0.316,0.317,0.222,0.312,0.239,0.269,0.132
PB_256116_PB_262276_PB_269164,0.224,0.106,0.055,0.107,0.138,3,5041,0.982,0.95,0.774,0.777,15218,195469,0.215,0.187,0.053,0.117,0.112,0.092,0.197,0.138,0.215,0.111,0.231,0.233,0.217,0.232,0.192,0.196,0.206
PB_79767_PB_268506_PB_269628,0.171,0.144,0.021,0.102,0.123,2,5041,0.974,0.95,0.871,0.885,15318,195469,0.209,0.213,0.079,0.066,0.189,0.159,0.286,0.156,0.301,0.28,0.182,0.211,0.293,0.257,0.266,0.193,0.236
PB_2807_PB_268648_PB_269117,0.157,0.055,0.075,0.084,0.1,4,5041,0.984,0.95,0.877,0.878,15147,195469,0.056,0.085,0.253,0.173,0.326,0.154,0.217,0.141,0.167,0.228,0.228,0.176,0.195,0.196,0.196,0.206,0.173
PB_253449_PB_259600_PB_267716,0.185,0.077,0.096,0.231,0.16,2,5041,0.986,0.95,0.875,0.879,15243,195469,0.156,0.221,0.093,0.103,0.343,0.277,0.255,0.37,0.276,0.161,0.285,0.318,0.205,0.208,0.201,0.434,0.237
PB_11635_PB_266894_PB_270077,0.469,0.246,0.048,0.088,0.27,3,5041,0.981,0.95,0.871,0.878,15214,195469,0.392,0.38,0.338,0.277,0.298,0.139,0.668,0.301,0.647,0.478,0.596,0.593,0.667,0.631,0.487,0.279,0.52
PB_6049_PB_7623_PB_268382,0.186,0.079,0.159,0.13,0.144,5,5041,0.974,0.95,0.944,0.978,15657,195469,0.159,0.16,0.154,0.246,0.077,0.15,0.179,0.226,0.237,0.24,0.309,0.221,0.338,0.266,0.37,0.351,0.149
PB_12320_PB_269233_PB_270213,0.367,0.304,0.078,0.127,0.25,5,5041,0.967,0.95,0.852,0.86,15239,195469,0.3,0.314,0.247,0.258,0.159,0.193,0.563,0.267,0.627,0.651,0.51,0.5,0.514,0.517,0.357,0.229,0.356
PB_80718_PB_257932_PB_261614,0.341,0.181,0.142,0.1,0.212,8,5041,0.99,0.95,1,1.005,15195,195469,0.302,0.295,0.197,0.172,0.227,0.177,0.395,0.256,0.332,0.351,0.494,0.5,0.339,0.407,0.387,0.293,0.422
PB_18159_PB_82772_PB_268379,0.348,0.299,0.038,0.131,0.239,5,5041,0.98,0.95,0.711,0.713,15150,195469,0.304,0.294,0.286,0.297,0.183,0.161,0.444,0.202,0.478,0.496,0.43,0.401,0.369,0.4,0.446,0.129,0.357
PB_140711_PB_265725_PB_269536,0.262,0.067,0.068,0.084,0.146,3,5041,0.971,0.95,1,1.002,15153,195469,0.194,0.206,0.253,0.2,0.321,0.186,0.131,0.194,0.252,0.247,0.168,0.105,0.196,0.175,0.105,0.239,0.088
PB_5473_PB_7523_PB_263998,0.305,0.117,0.057,0.165,0.185,6,5041,0.974,0.95,1,1.007,15232,195469,0.246,0.242,0.175,0.126,0.166,0.147,0.366,0.201,0.366,0.312,0.379,0.405,0.373,0.393,0.283,0.165,0.434
PB_256967_PB_262462_PB_269812,0.276,0.068,0.075,0.089,0.154,2,5041,0.989,0.95,1,1.005,15194,195469,0.145,0.189,0.212,0.341,0.248,0.3,0.137,0.219,0.186,0.179,0.172,0.179,0.134,0.145,0.239,0.185,0.314
PB_256992_PB_266094_PB_269750,0.286,0.18,0.032,0.067,0.173,2,5041,0.976,0.95,0.811,0.812,15163,195469,0.395,0.406,0.186,0.253,0.171,0.033,0.323,0.484,0.375,0.3,0.401,0.4,0.315,0.3,0.428,0.381,0.261
PB_247764_PB_264922_PB_265725,0.173,0.058,0.038,0.056,0.097,0,5041,0.972,0.95,0.839,0.846,15233,195469,0.287,0.242,0.063,0.119,0.097,0.113,0.156,0.207,0.157,0.155,0.154,0.248,0.107,0.115,0.186,0.244,0.244
PB_74077_PB_140711_PB_269164,0.267,0.034,0.036,0.046,0.138,1,5041,0.979,0.95,0.997,1,15171,195469,0.134,0.179,0.093,0.093,0.133,0.088,0.188,0.21,0.156,0.117,0.218,0.222,0.219,0.221,0.246,0.258,0.302
PB_12051_PB_257932_PB_268041,0.189,0.185,0.131,0.14,0.163,3,5041,0.977,0.95,0.894,0.899,15198,195469,0.217,0.206,0.128,0.145,0.271,0.282,0.128,0.204,0.231,0.259,0.22,0.218,0.167,0.168,0.239,0.188,0.338
PB_74146_PB_248141_PB_262769,0.35,0.318,0.095,0.156,0.253,2,5041,0.992,0.95,0.645,0.644,15179,195469,0.304,0.348,0.183,0.314,0.123,0.103,0.34,0.38,0.472,0.504,0.418,0.436,0.168,0.546,0.316,0.29,0.34
PB_7202_PB_11635_PB_256370,0.283,0.075,0.11,0.091,0.163,1,5041,0.976,0.95,0.972,0.975,15175,195469,0.079,0.099,0.064,0.094,0.1,0.05,0.235,0.183,0.261,0.183,0.226,0.233,0.286,0.252,0.309,0.205,0.272
PB_2966_PB_260565_PB_267165,0.33,0.062,0.14,0.123,0.192,2,5041,0.983,0.95,0.986,0.998,15308,195469,0.153,0.149,0.091,0.11,0.185,0.183,0.244,0.182,0.166,0.149,0.219,0.214,0.196,0.213,0.289,0.217,0.324
PB_267797_PB_268221_PB_268648,0.472,0.325,0.09,0.167,0.302,7,5041,0.981,0.95,0.811,0.813,15177,195469,0.228,0.232,0.288,0.12,0.428,0.191,0.579,0.317,0.525,0.529,0.536,0.503,0.508,0.548,0.334,0.283,0.434
PB_2843_PB_16652_PB_18659,0.174,0.269,0.395,0.231,0.279,9,5041,0.956,0.95,0.629,0.636,15332,195469,0.174,0.166,0.276,0.397,0.159,0.194,0.261,0.107,0.291,0.304,0.224,0.202,0.253,0.195,0.193,0.203,0.131
PB_257417_PB_268238_PB_269041,0.331,0.105,0.166,0.171,0.211,4,5041,0.993,0.95,0.926,0.928,15157,195469,0.486,0.495,0.263,0.325,0.204,0.119,0.379,0.59,0.269,0.402,0.435,0.39,0.283,0.411,0.441,0.383,0.212
