network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_37693_PB_42587_PB_55905,0.224,0.208,0.067,0.141,0.172,7,2106,0.965,0.859,0.918,0.929,6395,34613,0.422,0.413,0.22,0.355,0.155,0.153,0.391,0.108,0.109,0.315,0.51,0.166,0.393,0.311,0.271,0.391,0.191
PB_38331_PB_69079_PB_206621,0.155,0.301,0.211,0.157,0.214,9,2106,0.975,0.859,0.992,0.999,6363,34613,0.151,0.145,0.223,0.101,0.34,0.205,0.127,0.232,0.215,0.189,0.309,0.169,0.337,0.248,0.348,0.389,0.274
PB_30732_PB_45416_PB_47790,0.371,0.215,0.097,0.118,0.228,7,2106,0.972,0.859,0.871,0.875,6343,34613,0.27,0.267,0.162,0.354,0.108,0.227,0.394,0.223,0.242,0.404,0.404,0.267,0.283,0.17,0.259,0.335,0.107
PB_53606_PB_67303_PB_71606,0.363,0.372,0.128,0.212,0.288,13,2106,0.984,0.859,0.789,0.797,6377,34613,0.38,0.376,0.282,0.157,0.26,0.399,0.367,0.245,0.248,0.336,0.511,0.475,0.602,0.46,0.567,0.119,0.158
PB_53606_PB_55905_PB_57176,0.193,0.235,0.081,0.13,0.17,8,2106,0.978,0.859,0.993,1.007,6405,34613,0.076,0.067,0.142,0.144,0.089,0.147,0.115,0.095,0.268,0.189,0.106,0.205,0.081,0.136,0.127,0.291,0.278
PB_34721_PB_40375_PB_67303,0.118,0.122,0.141,0.095,0.12,4,2106,0.964,0.859,0.904,0.913,6382,34613,0.292,0.293,0.101,0.202,0.083,0.058,0.208,0.097,0.103,0.258,0.421,0.249,0.375,0.17,0.454,0.193,0.118
PB_53550_PB_66804_PB_67303,0.186,0.335,0.132,0.134,0.213,12,2106,0.975,0.859,0.838,0.841,6337,34613,0.439,0.44,0.299,0.163,0.344,0.276,0.29,0.184,0.245,0.212,0.565,0.444,0.647,0.525,0.654,0.247,0.265
PB_37693_PB_53714_PB_65002,0.118,0.229,0.127,0.139,0.16,5,2106,0.963,0.859,0.714,0.722,6456,34613,0.174,0.163,0.254,0.251,0.247,0.049,0.193,0.129,0.104,0.173,0.221,0.093,0.159,0.186,0.164,0.24,0.18
PB_40201_PB_67495_PB_68341,0.188,0.272,0.162,0.137,0.196,9,2106,0.987,0.859,0.701,0.705,6373,34613,0.267,0.274,0.227,0.265,0.202,0.104,0.114,0.188,0.202,0.153,0.225,0.244,0.308,0.207,0.292,0.159,0.11
PB_53550_PB_206621_PB_77429,0.283,0.32,0.136,0.169,0.24,8,2106,0.973,0.859,0.62,0.623,6443,34613,0.264,0.263,0.213,0.053,0.287,0.263,0.225,0.161,0.172,0.233,0.463,0.376,0.507,0.377,0.558,0.143,0.121
PB_26584_PB_42308_PB_71606,0.183,0.252,0.109,0.138,0.179,8,2106,0.98,0.859,0.621,0.629,6377,34613,0.184,0.186,0.202,0.312,0.153,0.087,0.23,0.101,0.153,0.214,0.199,0.141,0.144,0.067,0.121,0.15,0.194
PB_30888_PB_53606_PB_32361,0.174,0.146,0.049,0.165,0.142,3,2106,0.976,0.859,0.889,0.898,6376,34613,0.368,0.373,0.113,0.058,0.176,0.086,0.229,0.081,0.119,0.221,0.254,0.166,0.307,0.221,0.244,0.174,0.219
PB_40145_PB_41703_PB_43789,0.251,0.244,0.282,0.175,0.241,12,2106,0.976,0.859,0.992,1.006,6406,34613,0.512,0.504,0.322,0.196,0.322,0.184,0.431,0.382,0.249,0.376,0.339,0.113,0.225,0.239,0.213,0.479,0.141
PB_40375_PB_53714_PB_69079,0.104,0.233,0.19,0.143,0.174,6,2106,0.968,0.859,0.989,1.001,6395,34613,0.103,0.102,0.157,0.04,0.197,0.114,0.148,0.199,0.101,0.19,0.109,0.117,0.202,0.149,0.177,0.33,0.247
PB_42587_PB_51942_PB_77509,0.242,0.222,0.105,0.103,0.18,5,2106,0.976,0.859,0.775,0.778,6347,34613,0.117,0.106,0.281,0.209,0.225,0.215,0.154,0.1,0.403,0.119,0.107,0.201,0.183,0.114,0.147,0.1,0.112
PB_65002_PB_67303_PB_68341,0.218,0.342,0.095,0.138,0.219,10,2106,0.984,0.859,0.634,0.642,6472,34613,0.477,0.478,0.29,0.143,0.308,0.309,0.301,0.155,0.223,0.28,0.566,0.462,0.643,0.519,0.637,0.16,0.165
PB_67495_PB_78010_PB_223300,0.446,0.381,0.161,0.214,0.322,13,2106,0.992,0.859,0.646,0.65,6422,34613,0.48,0.486,0.23,0.154,0.22,0.417,0.462,0.324,0.32,0.411,0.522,0.514,0.594,0.447,0.551,0.25,0.12
PB_25601_PB_53606_PB_53714,0.132,0.205,0.123,0.102,0.146,6,2106,0.981,0.859,0.823,0.832,6374,34613,0.178,0.171,0.154,0.209,0.103,0.076,0.209,0.071,0.085,0.196,0.211,0.106,0.108,0.079,0.095,0.333,0.093
PB_51942_PB_84304_PB_47790,0.245,0.224,0.104,0.096,0.18,6,2106,0.974,0.859,0.754,0.756,6359,34613,0.123,0.112,0.298,0.226,0.233,0.193,0.142,0.109,0.386,0.119,0.109,0.215,0.193,0.125,0.181,0.119,0.112
PB_28516_PB_38331_PB_77509,0.231,0.243,0.057,0.125,0.181,7,2106,0.98,0.859,0.757,0.769,6400,34613,0.163,0.166,0.191,0.091,0.121,0.138,0.147,0.214,0.161,0.228,0.174,0.176,0.247,0.276,0.174,0.186,0.123
PB_44966_PB_53550_PB_77429,0.256,0.311,0.12,0.105,0.217,6,2106,0.978,0.859,0.624,0.635,6484,34613,0.222,0.222,0.238,0.186,0.227,0.16,0.202,0.133,0.282,0.194,0.365,0.347,0.427,0.266,0.41,0.096,0.111
PB_42587_PB_48865_PB_67495,0.076,0.271,0.249,0.156,0.203,6,2106,0.979,0.859,0.852,0.857,6351,34613,0.151,0.155,0.19,0.071,0.216,0.121,0.122,0.209,0.075,0.126,0.155,0.189,0.23,0.18,0.261,0.225,0.157
PB_25601_PB_38331_PB_53597,0.409,0.249,0.285,0.198,0.296,10,2106,0.979,0.859,0.821,0.829,6365,34613,0.511,0.507,0.21,0.13,0.2,0.234,0.514,0.314,0.324,0.503,0.306,0.294,0.169,0.204,0.152,0.498,0.105
PB_30888_PB_36373_PB_43789,0.192,0.031,0.134,0.083,0.125,4,2106,0.96,0.859,0.808,0.82,6392,34613,0.151,0.146,0.12,0.054,0.158,0.301,0.297,0.09,0.345,0.386,0.393,0.184,0.138,0.254,0.135,0.29,0.155
PB_28516_PB_71606_PB_32361,0.305,0.317,0.132,0.211,0.253,14,2106,0.975,0.859,0.747,0.76,6403,34613,0.324,0.314,0.175,0.287,0.097,0.196,0.236,0.167,0.165,0.194,0.215,0.237,0.345,0.435,0.252,0.191,0.112
PB_44030_PB_55905_PB_71606,0.204,0.256,0.17,0.133,0.196,7,2106,0.963,0.859,0.709,0.719,6382,34613,0.107,0.085,0.164,0.067,0.195,0.119,0.125,0.152,0.098,0.087,0.262,0.232,0.291,0.233,0.327,0.114,0.092
PB_33238_PB_37693_PB_43789,0.382,0.26,0.076,0.146,0.245,11,2106,0.969,0.859,0.789,0.802,6400,34613,0.527,0.518,0.342,0.367,0.297,0.26,0.55,0.144,0.242,0.485,0.538,0.301,0.317,0.447,0.236,0.511,0.238
PB_34721_PB_56661_PB_68341,0.421,0.105,0.114,0.09,0.229,6,2106,0.971,0.859,0.535,0.543,6405,34613,0.599,0.595,0.126,0.183,0.085,0.043,0.534,0.232,0.26,0.551,0.72,0.441,0.461,0.209,0.608,0.4,0.251
PB_40145_PB_45416_PB_57176,0.29,0.201,0.21,0.142,0.217,6,2106,0.972,0.859,0.974,0.981,6364,34613,0.286,0.28,0.168,0.133,0.115,0.152,0.353,0.365,0.096,0.334,0.325,0.19,0.208,0.074,0.208,0.357,0.177
PB_26584_PB_51942_PB_67495,0.151,0.237,0.171,0.125,0.176,8,2106,0.98,0.859,0.696,0.699,6342,34613,0.153,0.144,0.262,0.204,0.254,0.086,0.188,0.142,0.122,0.181,0.091,0.121,0.164,0.077,0.227,0.241,0.073
PB_37693_PB_42308_PB_53714,0.297,0.211,0.075,0.158,0.202,8,2106,0.963,0.859,0.918,0.929,6398,34613,0.401,0.392,0.205,0.347,0.142,0.174,0.4,0.121,0.096,0.374,0.457,0.229,0.38,0.303,0.271,0.397,0.19
PB_45416_PB_41577_PB_77429,0.244,0.277,0.105,0.131,0.203,7,2106,0.979,0.859,0.763,0.77,6481,34613,0.158,0.162,0.171,0.268,0.1,0.084,0.164,0.2,0.262,0.115,0.097,0.141,0.182,0.204,0.137,0.125,0.116
PB_32667_PB_41703_PB_78010,0.241,0.277,0.111,0.144,0.205,7,2106,0.978,0.859,0.758,0.762,6426,34613,0.128,0.131,0.203,0.311,0.109,0.075,0.155,0.229,0.243,0.151,0.085,0.134,0.176,0.227,0.139,0.121,0.103
PB_47783_PB_56661_PB_68341,0.186,0.25,0.181,0.129,0.191,7,2106,0.979,0.859,0.618,0.622,6384,34613,0.251,0.258,0.248,0.2,0.247,0.112,0.118,0.148,0.189,0.153,0.272,0.253,0.301,0.211,0.324,0.146,0.109
PB_26584_PB_67495_PB_68341,0.249,0.25,0.163,0.151,0.208,9,2106,0.989,0.859,0.539,0.543,6378,34613,0.267,0.274,0.194,0.248,0.198,0.097,0.306,0.178,0.245,0.261,0.225,0.197,0.315,0.138,0.381,0.163,0.243
PB_47783_PB_51503_PB_71606,0.185,0.279,0.177,0.155,0.205,7,2106,0.97,0.859,0.78,0.782,6343,34613,0.155,0.162,0.224,0.088,0.256,0.12,0.146,0.166,0.13,0.136,0.174,0.209,0.244,0.147,0.26,0.189,0.09
PB_44030_PB_48865_PB_78010,0.308,0.316,0.15,0.176,0.249,10,2106,0.968,0.859,0.699,0.704,6430,34613,0.211,0.202,0.205,0.11,0.274,0.236,0.235,0.168,0.201,0.135,0.415,0.309,0.443,0.347,0.488,0.23,0.123
PB_25601_PB_38331_PB_50900,0.549,0.272,0.344,0.212,0.367,14,2106,0.98,0.859,0.824,0.841,6417,34613,0.53,0.529,0.206,0.083,0.259,0.213,0.54,0.319,0.505,0.602,0.256,0.438,0.132,0.201,0.221,0.572,0.064
PB_41703_PB_65002_PB_69079,0.186,0.288,0.147,0.123,0.196,8,2106,0.979,0.859,0.79,0.797,6452,34613,0.266,0.272,0.299,0.24,0.282,0.145,0.118,0.168,0.21,0.142,0.279,0.292,0.364,0.277,0.356,0.221,0.112
PB_25601_PB_65002_PB_78010,0.274,0.259,0.054,0.137,0.202,6,2106,0.983,0.859,0.403,0.413,6505,34613,0.261,0.262,0.244,0.215,0.231,0.169,0.251,0.201,0.127,0.253,0.374,0.304,0.426,0.229,0.41,0.104,0.287
PB_36373_PB_55905_PB_223300,0.267,0.128,0.078,0.116,0.164,3,2106,0.969,0.859,0.897,0.907,6384,34613,0.162,0.167,0.076,0.086,0.099,0.068,0.226,0.163,0.302,0.221,0.251,0.254,0.161,0.133,0.216,0.173,0.099
PB_58667_PB_71606_PB_206621,0.209,0.319,0.086,0.141,0.208,7,2106,0.972,0.859,0.777,0.781,6353,34613,0.21,0.192,0.235,0.094,0.334,0.288,0.18,0.107,0.149,0.185,0.423,0.339,0.509,0.375,0.516,0.179,0.126
PB_38795_PB_67303_PB_83028,0.229,0.313,0.127,0.131,0.214,9,2106,0.977,0.859,0.751,0.758,6363,34613,0.186,0.191,0.318,0.29,0.266,0.207,0.166,0.121,0.259,0.154,0.272,0.323,0.382,0.276,0.353,0.075,0.113
PB_37693_PB_51503_PB_67495,0.259,0.289,0.146,0.174,0.225,6,2106,0.969,0.859,0.78,0.785,6359,34613,0.154,0.159,0.236,0.124,0.31,0.087,0.234,0.181,0.265,0.282,0.16,0.153,0.235,0.175,0.301,0.362,0.173
PB_34721_PB_48865_PB_67495,0.19,0.124,0.192,0.122,0.161,2,2106,0.967,0.859,0.769,0.776,6366,34613,0.341,0.34,0.121,0.215,0.093,0.045,0.288,0.085,0.076,0.301,0.492,0.303,0.378,0.19,0.495,0.169,0.094
PB_25601_PB_53550_PB_67303,0.149,0.278,0.174,0.128,0.191,8,2106,0.977,0.859,0.664,0.668,6343,34613,0.181,0.187,0.261,0.225,0.261,0.034,0.19,0.187,0.315,0.162,0.252,0.179,0.351,0.274,0.402,0.291,0.081
PB_36373_PB_58667_PB_71606,0.383,0.209,0.067,0.149,0.233,4,2106,0.965,0.859,0.684,0.689,6360,34613,0.42,0.418,0.171,0.076,0.15,0.186,0.468,0.24,0.242,0.472,0.6,0.45,0.534,0.256,0.614,0.308,0.182
PB_28516_PB_41703_PB_42587,0.309,0.212,0.092,0.146,0.206,7,2106,0.979,0.859,0.972,0.983,6390,34613,0.21,0.208,0.172,0.359,0.119,0.207,0.357,0.415,0.105,0.358,0.356,0.163,0.26,0.205,0.307,0.309,0.226
PB_50900_PB_67495_PB_75036,0.296,0.279,0.085,0.167,0.224,6,2106,0.983,0.859,0.634,0.651,6481,34613,0.28,0.28,0.236,0.077,0.303,0.306,0.294,0.136,0.225,0.298,0.38,0.384,0.457,0.307,0.451,0.142,0.181
PB_33238_PB_44030_PB_65002,0.283,0.306,0.168,0.173,0.241,5,2106,0.97,0.859,0.582,0.586,6419,34613,0.181,0.182,0.268,0.127,0.345,0.065,0.227,0.138,0.329,0.282,0.249,0.178,0.297,0.223,0.366,0.356,0.162
PB_28516_PB_40145_PB_53550,0.223,0.25,0.241,0.141,0.218,6,2106,0.971,0.859,0.817,0.831,6400,34613,0.083,0.092,0.238,0.134,0.188,0.101,0.206,0.367,0.254,0.254,0.131,0.065,0.223,0.315,0.18,0.244,0.209
PB_58667_PB_67303_PB_83028,0.376,0.379,0.243,0.183,0.307,10,2106,0.978,0.859,0.747,0.753,6358,34613,0.454,0.455,0.325,0.224,0.288,0.412,0.385,0.193,0.281,0.397,0.575,0.518,0.691,0.516,0.649,0.209,0.134
PB_32667_PB_67303_PB_84304,0.235,0.327,0.175,0.177,0.237,7,2106,0.977,0.859,0.734,0.739,6372,34613,0.368,0.368,0.224,0.263,0.129,0.214,0.181,0.133,0.086,0.159,0.286,0.27,0.398,0.486,0.366,0.1,0.128
PB_36373_PB_40145_PB_57176,0.082,0.076,0.229,0.103,0.137,1,2106,0.962,0.859,0.895,0.903,6364,34613,0.203,0.193,0.064,0.124,0.073,0.187,0.162,0.131,0.27,0.223,0.242,0.066,0.139,0.244,0.082,0.175,0.101
PB_37693_PB_45416_PB_51037,0.435,0.239,0.113,0.147,0.265,8,2106,0.967,0.859,0.902,0.923,6452,34613,0.297,0.292,0.184,0.168,0.172,0.163,0.393,0.286,0.358,0.476,0.296,0.306,0.196,0.187,0.164,0.495,0.111
PB_71606_PB_78010_PB_46712,0.485,0.346,0.166,0.159,0.319,11,2106,0.977,0.859,0.571,0.577,6437,34613,0.186,0.176,0.236,0.24,0.188,0.308,0.421,0.137,0.375,0.356,0.355,0.355,0.423,0.245,0.376,0.304,0.244
PB_47549_PB_78010_PB_77429,0.4,0.326,0.11,0.18,0.279,11,2106,0.979,0.859,0.565,0.574,6546,34613,0.208,0.196,0.2,0.077,0.26,0.258,0.327,0.119,0.257,0.225,0.411,0.335,0.456,0.313,0.468,0.24,0.119
PB_32667_PB_51942_PB_65002,0.094,0.223,0.135,0.103,0.148,6,2106,0.974,0.859,0.771,0.775,6432,34613,0.143,0.156,0.238,0.181,0.174,0.162,0.112,0.228,0.133,0.118,0.153,0.108,0.228,0.348,0.177,0.183,0.216
PB_48865_PB_53550_PB_65002,0.101,0.328,0.313,0.198,0.252,9,2106,0.971,0.859,0.625,0.633,6435,34613,0.259,0.266,0.246,0.138,0.332,0.202,0.117,0.286,0.242,0.102,0.411,0.292,0.451,0.383,0.528,0.269,0.205
PB_30888_PB_67495_PB_47790,0.234,0.113,0.127,0.073,0.149,2,2106,0.975,0.859,0.77,0.772,6340,34613,0.297,0.298,0.05,0.067,0.049,0.085,0.296,0.077,0.253,0.295,0.387,0.291,0.195,0.133,0.303,0.168,0.12
PB_33238_PB_39537_PB_82512,0.236,0.254,0.106,0.127,0.192,5,2106,0.977,0.859,0.64,0.644,6350,34613,0.195,0.184,0.311,0.287,0.259,0.082,0.219,0.122,0.252,0.18,0.213,0.15,0.188,0.199,0.152,0.195,0.262
PB_30888_PB_71606_PB_77429,0.64,0.24,0.213,0.192,0.371,8,2106,0.969,0.859,0.49,0.497,6469,34613,0.48,0.474,0.142,0.057,0.073,0.312,0.726,0.385,0.41,0.695,0.693,0.513,0.523,0.23,0.609,0.617,0.429
PB_37693_PB_41703_PB_44001,0.377,0.275,0.182,0.192,0.268,10,2106,0.968,0.859,0.92,0.93,6388,34613,0.532,0.533,0.296,0.21,0.322,0.194,0.522,0.294,0.238,0.483,0.328,0.238,0.248,0.281,0.172,0.555,0.129
PB_28516_PB_53550_PB_65002,0.15,0.306,0.124,0.118,0.191,6,2106,0.975,0.859,0.611,0.625,6468,34613,0.366,0.37,0.211,0.193,0.131,0.099,0.149,0.292,0.311,0.111,0.284,0.166,0.372,0.552,0.363,0.165,0.225
PB_34721_PB_67495_PB_71606,0.516,0.167,0.073,0.155,0.284,7,2106,0.97,0.859,0.567,0.571,6359,34613,0.481,0.481,0.167,0.101,0.125,0.215,0.614,0.321,0.237,0.62,0.694,0.484,0.506,0.215,0.607,0.469,0.329
PB_44030_PB_53606_PB_69079,0.115,0.318,0.099,0.129,0.188,8,2106,0.979,0.859,0.922,0.933,6381,34613,0.315,0.3,0.165,0.095,0.217,0.25,0.203,0.092,0.187,0.175,0.465,0.353,0.502,0.465,0.495,0.26,0.423
PB_51037_PB_53550_PB_53606,0.069,0.298,0.219,0.129,0.199,9,2106,0.981,0.859,0.838,0.862,6449,34613,0.159,0.163,0.218,0.16,0.289,0.242,0.091,0.155,0.13,0.126,0.327,0.241,0.389,0.319,0.39,0.257,0.28
PB_41703_PB_51037_PB_84304,0.228,0.264,0.146,0.14,0.202,8,2106,0.975,0.859,0.754,0.775,6457,34613,0.202,0.202,0.258,0.134,0.26,0.125,0.18,0.182,0.3,0.155,0.101,0.209,0.191,0.082,0.178,0.242,0.109
PB_28516_PB_44001_PB_53550,0.275,0.257,0.239,0.147,0.235,6,2106,0.974,0.859,0.817,0.833,6408,34613,0.153,0.156,0.203,0.085,0.156,0.101,0.214,0.377,0.322,0.282,0.175,0.084,0.243,0.331,0.193,0.27,0.248
PB_30888_PB_39537_PB_65002,0.193,0.119,0.168,0.071,0.145,3,2106,0.971,0.859,0.701,0.707,6441,34613,0.278,0.278,0.047,0.06,0.078,0.108,0.253,0.1,0.223,0.265,0.417,0.287,0.198,0.133,0.336,0.16,0.096
PB_38399_PB_44030_PB_71606,0.186,0.295,0.188,0.143,0.211,9,2106,0.969,0.859,0.709,0.714,6356,34613,0.12,0.09,0.216,0.108,0.227,0.101,0.125,0.208,0.104,0.114,0.267,0.229,0.296,0.241,0.333,0.148,0.092
PB_33238_PB_44030_PB_77429,0.242,0.29,0.071,0.16,0.208,7,2106,0.971,0.859,0.577,0.582,6448,34613,0.178,0.179,0.227,0.109,0.295,0.104,0.189,0.087,0.179,0.222,0.265,0.219,0.315,0.189,0.353,0.295,0.216
PB_65002_PB_71606_PB_84304,0.563,0.381,0.203,0.19,0.367,10,2106,0.977,0.859,0.342,0.35,6454,34613,0.465,0.457,0.294,0.155,0.289,0.452,0.571,0.29,0.29,0.578,0.699,0.607,0.721,0.479,0.73,0.428,0.351
PB_55905_PB_58667_PB_68341,0.182,0.279,0.102,0.126,0.185,6,2106,0.977,0.859,0.832,0.845,6428,34613,0.236,0.242,0.233,0.206,0.223,0.163,0.13,0.105,0.215,0.144,0.262,0.275,0.368,0.292,0.344,0.212,0.133
PB_78010_PB_82512_PB_223300,0.49,0.41,0.285,0.249,0.371,16,2106,0.988,0.859,0.56,0.565,6429,34613,0.464,0.471,0.232,0.152,0.187,0.467,0.463,0.377,0.402,0.423,0.489,0.495,0.575,0.438,0.509,0.258,0.122
PB_45416_PB_51037_PB_83028,0.229,0.23,0.069,0.114,0.175,6,2106,0.976,0.859,0.733,0.754,6432,34613,0.141,0.145,0.158,0.07,0.108,0.136,0.134,0.179,0.157,0.17,0.164,0.2,0.205,0.255,0.178,0.186,0.123
PB_45416_PB_55905_PB_67303,0.165,0.235,0.084,0.118,0.161,6,2106,0.971,0.859,0.973,0.984,6386,34613,0.144,0.147,0.136,0.222,0.083,0.056,0.161,0.238,0.113,0.197,0.097,0.126,0.09,0.225,0.086,0.272,0.248
PB_37693_PB_51942_PB_67303,0.118,0.264,0.048,0.133,0.161,6,2106,0.964,0.859,0.923,0.93,6369,34613,0.192,0.188,0.396,0.26,0.383,0.14,0.187,0.137,0.109,0.218,0.164,0.053,0.124,0.183,0.217,0.395,0.118
PB_28516_PB_32667_PB_32361,0.551,0.242,0.062,0.207,0.32,15,2106,0.976,0.859,0.935,0.947,6399,34613,0.331,0.341,0.184,0.377,0.256,0.226,0.404,0.604,0.473,0.47,0.315,0.351,0.24,0.578,0.24,0.216,0.414
PB_42587_PB_53714_PB_78010,0.387,0.255,0.134,0.108,0.247,7,2106,0.974,0.859,0.777,0.781,6429,34613,0.081,0.084,0.152,0.179,0.087,0.206,0.274,0.128,0.462,0.178,0.154,0.246,0.249,0.136,0.187,0.156,0.137
PB_39537_PB_40145_PB_53550,0.174,0.27,0.323,0.165,0.242,11,2106,0.972,0.859,0.835,0.843,6361,34613,0.182,0.172,0.287,0.148,0.301,0.092,0.204,0.321,0.115,0.21,0.088,0.103,0.142,0.088,0.177,0.303,0.161
PB_44966_PB_45416_PB_206621,0.338,0.225,0.224,0.169,0.247,7,2106,0.975,0.859,0.968,0.976,6369,34613,0.197,0.196,0.142,0.09,0.092,0.173,0.326,0.407,0.18,0.335,0.179,0.11,0.103,0.153,0.139,0.309,0.276
PB_38331_PB_51942_PB_55905,0.139,0.208,0.232,0.157,0.188,8,2106,0.968,0.859,0.996,1.006,6387,34613,0.462,0.453,0.2,0.064,0.225,0.102,0.274,0.238,0.136,0.312,0.25,0.09,0.164,0.168,0.231,0.453,0.246
PB_32667_PB_33238_PB_37693,0.545,0.239,0.054,0.158,0.309,9,2106,0.966,0.859,0.77,0.775,6359,34613,0.243,0.24,0.242,0.363,0.158,0.237,0.46,0.171,0.475,0.547,0.395,0.413,0.211,0.386,0.221,0.449,0.225
PB_48865_PB_51503_PB_206621,0.408,0.353,0.452,0.293,0.381,17,2106,0.965,0.859,0.979,0.985,6351,34613,0.304,0.31,0.218,0.316,0.315,0.167,0.378,0.511,0.367,0.437,0.369,0.137,0.27,0.238,0.302,0.664,0.415
PB_53550_PB_223300_PB_75152,0.346,0.385,0.112,0.173,0.279,10,2106,0.983,0.859,0.611,0.614,6354,34613,0.476,0.479,0.244,0.147,0.256,0.346,0.371,0.221,0.259,0.325,0.543,0.485,0.598,0.481,0.586,0.161,0.125
PB_51037_PB_75738_PB_78010,0.394,0.276,0.094,0.186,0.262,10,2106,0.979,0.859,0.559,0.584,6519,34613,0.116,0.12,0.21,0.072,0.288,0.288,0.32,0.12,0.328,0.225,0.297,0.297,0.318,0.202,0.322,0.265,0.17
PB_40145_PB_83028_PB_47790,0.229,0.246,0.154,0.119,0.194,7,2106,0.976,0.859,0.751,0.756,6352,34613,0.178,0.167,0.28,0.183,0.263,0.136,0.135,0.166,0.367,0.091,0.102,0.201,0.187,0.075,0.176,0.157,0.122
PB_33238_PB_40145_PB_44001,0.477,0.29,0.207,0.226,0.318,12,2106,0.972,0.859,0.865,0.876,6380,34613,0.554,0.572,0.308,0.107,0.476,0.147,0.512,0.19,0.399,0.529,0.289,0.362,0.266,0.361,0.111,0.682,0.179
PB_67495_PB_71606_PB_32361,0.242,0.315,0.105,0.197,0.228,10,2106,0.979,0.859,0.631,0.635,6353,34613,0.344,0.342,0.178,0.237,0.125,0.22,0.25,0.099,0.136,0.25,0.324,0.292,0.392,0.434,0.356,0.196,0.108
PB_28516_PB_51037_PB_51942,0.302,0.212,0.148,0.121,0.208,6,2106,0.971,0.859,0.978,1.004,6483,34613,0.221,0.219,0.181,0.09,0.134,0.111,0.316,0.338,0.234,0.354,0.262,0.174,0.161,0.179,0.132,0.377,0.279
PB_51942_PB_53550_PB_53606,0.21,0.268,0.147,0.129,0.196,9,2106,0.977,0.859,0.839,0.847,6359,34613,0.184,0.194,0.265,0.128,0.289,0.298,0.246,0.115,0.193,0.199,0.306,0.311,0.37,0.35,0.358,0.253,0.311
PB_33238_PB_44001_PB_50900,0.539,0.295,0.183,0.221,0.339,14,2106,0.975,0.859,0.865,0.885,6432,34613,0.552,0.568,0.295,0.093,0.462,0.167,0.554,0.175,0.469,0.596,0.28,0.412,0.221,0.364,0.144,0.736,0.186
PB_25601_PB_44966_PB_57176,0.273,0.205,0.183,0.145,0.207,9,2106,0.98,0.859,0.819,0.829,6381,34613,0.445,0.436,0.158,0.316,0.107,0.253,0.433,0.158,0.194,0.364,0.507,0.238,0.257,0.259,0.27,0.399,0.15
PB_30888_PB_44030_PB_69079,0.149,0.133,0.136,0.098,0.13,3,2106,0.962,0.859,0.833,0.841,6366,34613,0.381,0.385,0.095,0.189,0.075,0.047,0.23,0.087,0.13,0.246,0.532,0.333,0.405,0.215,0.526,0.183,0.164
PB_45416_PB_47680_PB_78010,0.241,0.277,0.093,0.121,0.199,5,2106,0.981,0.859,0.758,0.764,6437,34613,0.145,0.148,0.149,0.253,0.089,0.091,0.153,0.157,0.274,0.094,0.102,0.139,0.174,0.196,0.138,0.123,0.116
PB_40201_PB_53550_PB_57176,0.184,0.252,0.232,0.158,0.21,9,2106,0.972,0.859,0.832,0.836,6337,34613,0.146,0.146,0.221,0.182,0.182,0.083,0.149,0.257,0.168,0.153,0.192,0.182,0.245,0.233,0.281,0.28,0.173
PB_42587_PB_67303_PB_69079,0.182,0.258,0.132,0.112,0.18,9,2106,0.981,0.859,0.995,1.003,6369,34613,0.103,0.111,0.238,0.233,0.204,0.108,0.124,0.127,0.227,0.189,0.095,0.233,0.216,0.184,0.171,0.292,0.242
PB_33238_PB_41703_PB_206621,0.39,0.287,0.19,0.193,0.277,9,2106,0.971,0.859,0.857,0.859,6334,34613,0.448,0.448,0.279,0.138,0.304,0.218,0.495,0.23,0.27,0.474,0.237,0.23,0.198,0.237,0.047,0.523,0.121
PB_40145_PB_47783_PB_206621,0.274,0.262,0.339,0.214,0.276,11,2106,0.969,0.859,0.988,0.993,6344,34613,0.431,0.429,0.262,0.104,0.292,0.159,0.399,0.417,0.141,0.373,0.175,0.083,0.106,0.098,0.135,0.486,0.218
PB_47680_PB_71606_PB_83028,0.482,0.334,0.153,0.141,0.311,6,2106,0.977,0.859,0.543,0.549,6364,34613,0.161,0.156,0.257,0.26,0.203,0.322,0.402,0.17,0.395,0.373,0.377,0.409,0.439,0.249,0.405,0.311,0.25
PB_44001_PB_45416_PB_53550,0.24,0.251,0.242,0.145,0.224,6,2106,0.973,0.859,0.817,0.824,6361,34613,0.152,0.156,0.166,0.053,0.127,0.093,0.177,0.339,0.29,0.24,0.163,0.086,0.208,0.288,0.196,0.269,0.23
PB_38331_PB_67303_PB_77509,0.23,0.302,0.075,0.144,0.206,7,2106,0.98,0.859,0.776,0.781,6360,34613,0.178,0.182,0.236,0.084,0.311,0.269,0.168,0.131,0.121,0.152,0.349,0.315,0.45,0.307,0.435,0.207,0.12
PB_34721_PB_47783_PB_56661,0.2,0.107,0.164,0.072,0.145,4,2106,0.964,0.859,0.689,0.692,6359,34613,0.283,0.282,0.05,0.054,0.085,0.12,0.247,0.091,0.222,0.282,0.426,0.266,0.201,0.133,0.345,0.168,0.107
