network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_40547_PB_88683,0.217,0.106,0.383,0.111,0.233,1,841,0.996,0.998,0.984,0.991,1692,136899,0.342,0.355,0.269,0.345,0.142,0.229,0.234,0.242,0.434,0.402,0.621,0.297,0.559,0.252,0.507,0.31,0.216
PB_7528_PB_130398,0.336,0.099,0.098,0.205,0.209,5,841,0.997,0.998,1,1.027,1727,136899,0.348,0.354,0.314,0.323,0.334,0.172,0.259,0.396,0.384,0.23,0.34,0.484,0.215,0.321,0.273,0.347,0.776
PB_114890_PB_174586,0.198,0.148,0.2,0.096,0.166,3,841,1.005,0.998,0.938,1.007,1795,136899,0.425,0.436,0.226,0.462,0.329,0.185,0.315,0.341,0.526,0.557,0.416,0.556,0.743,0.545,0.305,0.42,0.468
PB_142013_PB_127239,0.436,0.115,0.273,0.277,0.298,9,841,0.998,0.998,1,1.051,1764,136899,0.434,0.448,0.221,0.332,0.335,0.219,0.272,0.486,0.673,0.336,0.324,0.376,0.549,0.263,0.408,0.488,0.415
PB_128760_PB_134013,0.444,0.095,0.141,0.158,0.251,2,841,1.002,0.998,0.936,0.945,1696,136899,0.306,0.294,0.539,0.262,0.497,0.224,0.278,0.169,0.407,0.418,0.278,0.389,0.341,0.324,0.164,0.348,0.359
PB_71588_PB_115728,0.366,0.102,0.207,0.218,0.242,5,841,0.994,0.998,0.954,0.967,1702,136899,0.259,0.287,0.138,0.192,0.157,0.165,0.228,0.39,0.303,0.331,0.296,0.394,0.496,0.361,0.374,0.333,0.449
PB_50063_PB_60931,0.512,0.087,0.157,0.291,0.308,4,841,1,0.998,1,1.041,1747,136899,0.551,0.541,0.223,0.242,0.174,0.349,0.056,0.194,0.197,0.221,0.262,0.288,0.561,0.497,0.847,0.483,0.762
PB_90269_PB_131947,0.349,0.151,0.161,0.123,0.215,3,841,0.863,0.998,0.869,0.882,1713,136899,0.401,0.397,0.469,0.312,0.297,0.36,0.182,0.459,0.535,0.611,0.298,0.389,0.819,0.385,0.218,0.451,0.437
PB_41821_PB_165077,0.333,0.133,0.513,0.242,0.336,10,841,1.001,0.998,0.999,1.027,1727,136899,0.385,0.374,0.289,0.553,0.524,0.191,0.568,0.54,0.77,0.574,0.187,0.553,0.731,0.368,0.497,0.502,0.399
PB_44596_PB_138358,0.316,0.074,0.118,0.129,0.184,1,841,0.999,0.998,0.984,1.015,1731,136899,0.354,0.333,0.294,0.317,0.344,0.125,0.253,0.234,0.268,0.225,0.253,0.402,0.338,0.357,0.345,0.352,0.436
PB_134335_PB_148399,0.474,0.12,0.034,0.299,0.287,4,841,1.011,0.998,1,1.035,1738,136899,0.575,0.534,0.18,0.256,0.283,0.23,0.349,0.464,0.685,0.597,0.345,0.446,0.395,0.378,0.579,0.542,0.529
PB_123505_PB_165077,0.424,0.112,0.12,0.07,0.23,4,841,1.001,0.998,1,1.023,1718,136899,0.312,0.297,0.239,0.196,0.12,0.436,0.494,0.195,0.383,0.29,0.577,0.477,0.307,0.232,0.407,0.365,0.612
PB_6679_PB_113079,0.271,0.117,0.303,0.289,0.256,5,841,1.004,0.998,0.562,0.55,1811,136899,0.343,0.358,0.44,0.24,0.385,0.397,0.325,0.549,0.273,0.306,0.369,0.333,0.313,0.405,0.339,0.378,0.426
PB_103675_PB_135758,0.329,0.045,0.21,0.097,0.202,5,841,1.005,0.998,1,1.007,1694,136899,0.327,0.344,0.497,0.135,0.519,0.189,0.126,0.319,0.273,0.373,0.145,0.315,0.36,0.331,0.34,0.266,0.344
PB_89074_PB_130692,0.254,0.04,0.112,0.186,0.168,1,841,1.003,0.998,0.987,0.997,1697,136899,0.333,0.358,0.238,0.274,0.572,0.269,0.338,0.276,0.278,0.218,0.659,0.394,0.271,0.349,0.339,0.332,0.39
PB_88388_PB_143311,0.407,0.066,0.228,0.238,0.264,6,841,0.999,0.998,0.906,0.924,1712,136899,0.429,0.435,0.228,0.188,0.48,0.337,0.296,0.212,0.247,0.252,0.59,0.542,0.348,0.366,0.249,0.426,0.478
PB_117367_PB_172839,0.56,0.298,0.147,0.256,0.35,6,841,0.995,0.998,0.786,0.834,1753,136899,0.449,0.428,0.157,0.245,0.127,0.282,0.2,0.318,0.361,0.328,0.227,0.273,0.403,0.421,0.259,0.405,0.308
PB_59147_PB_76694,0.172,0.069,0.076,0.111,0.115,4,841,0.997,0.998,1,1.034,1738,136899,0.188,0.205,0.211,0.266,0.148,0.253,0.131,0.205,0.179,0.178,0.178,0.373,0.288,0.185,0.384,0.169,0.371
PB_7548_PB_123641,0.597,0.115,0.187,0.414,0.379,4,841,0.997,0.998,1,1.072,1802,136899,0.658,0.656,0.336,0.685,0.227,0.706,0.36,0.195,0.299,0.433,0.285,0.647,0.451,0.175,0.253,0.691,0.412
PB_173590_PB_159863,0.488,0.437,0.147,0.379,0.385,9,841,0.997,0.998,0.858,0.886,1747,136899,0.537,0.522,0.295,0.245,0.409,0.279,0.368,0.29,0.781,0.462,0.492,0.46,0.78,0.351,0.552,0.523,0.648
PB_66729_PB_106522,0.297,0.071,0.17,0.137,0.188,4,841,1.001,0.998,0.999,1.014,1704,136899,0.257,0.217,0.27,0.151,0.411,0.169,0.162,0.265,0.215,0.358,0.163,0.287,0.274,0.34,0.237,0.231,0.382
PB_182264_PB_127239,0.488,0.129,0.066,0.314,0.299,5,841,0.994,0.998,0.568,0.57,1696,136899,0.376,0.364,0.318,0.301,0.448,0.228,0.318,0.425,0.585,0.531,0.34,0.442,0.548,0.338,0.488,0.371,0.405
PB_6978_PB_102927,0.391,0.28,0.177,0.148,0.267,5,841,0.929,0.998,0.82,0.855,1757,136899,0.268,0.23,0.388,0.338,0.333,0.3,0.229,0.225,0.433,0.492,0.312,0.327,0.309,0.307,0.432,0.335,0.249
PB_6978_PB_149693,0.395,0.05,0.179,0.118,0.226,4,841,1.002,0.998,0.888,0.914,1740,136899,0.257,0.378,0.143,0.097,0.267,0.274,0.297,0.46,0.383,0.391,0.278,0.511,0.568,0.305,0.428,0.349,0.48
PB_135470_PB_155754,0.488,0.147,0.08,0.375,0.319,5,841,0.992,0.998,0.962,0.985,1722,136899,0.647,0.701,0.489,0.42,0.677,0.251,0.429,0.771,0.862,0.621,0.309,0.488,0.598,0.606,0.765,0.695,0.721
PB_50063_PB_130230,0.338,0.073,0.098,0.23,0.213,5,841,1.002,0.998,0.988,1.03,1751,136899,0.486,0.492,0.155,0.241,0.108,0.201,0.222,0.404,0.156,0.304,0.316,0.418,0.341,0.634,0.454,0.475,0.474
PB_106087_PB_126015,0.52,0.066,0.259,0.239,0.316,8,841,0.99,0.998,0.993,1.004,1700,136899,0.507,0.511,0.221,0.253,0.156,0.374,0.582,0.367,0.424,0.42,0.248,0.499,0.3,0.293,0.245,0.507,0.553
PB_78021_PB_136119,0.409,0.069,0.122,0.226,0.244,3,841,1.003,0.998,1,1.006,1691,136899,0.35,0.335,0.262,0.377,0.25,0.269,0.356,0.269,0.223,0.143,0.444,0.45,0.306,0.307,0.235,0.364,0.468
PB_78250_PB_125504,0.281,0.223,0.235,0.272,0.254,10,841,0.855,0.998,0.861,0.875,1712,136899,0.324,0.372,0.195,0.506,0.192,0.281,0.215,0.321,0.357,0.138,0.203,0.246,0.315,0.227,0.232,0.438,0.354
PB_74426_PB_129314,0.364,0.169,0.217,0.207,0.25,6,841,0.994,0.998,0.988,1.004,1707,136899,0.367,0.339,0.241,0.229,0.34,0.116,0.181,0.254,0.203,0.349,0.108,0.353,0.347,0.268,0.198,0.332,0.153
PB_115385_PB_125721,0.202,0.087,0.181,0.168,0.165,4,841,0.992,0.998,1,1.01,1698,136899,0.209,0.177,0.334,0.304,0.187,0.318,0.083,0.231,0.241,0.383,0.283,0.216,0.412,0.244,0.245,0.219,0.222
PB_102927_PB_104810,0.531,0.238,0.337,0.328,0.374,6,841,0.827,0.998,0.832,0.89,1801,136899,0.645,0.63,0.287,0.724,0.214,0.51,0.576,0.562,0.528,0.496,0.239,0.557,0.346,0.576,0.21,0.668,0.432
PB_7379_PB_82976,0.211,0.141,0.148,0.091,0.154,5,841,0.947,0.998,0.94,0.945,1689,136899,0.312,0.319,0.177,0.079,0.183,0.209,0.135,0.235,0.518,0.457,0.321,0.278,0.304,0.297,0.254,0.282,0.322
PB_81917_PB_195549,0.36,0.095,0.217,0.21,0.24,6,841,0.999,0.998,1,1.002,1685,136899,0.371,0.38,0.18,0.325,0.094,0.152,0.33,0.176,0.486,0.475,0.267,0.353,0.255,0.34,0.263,0.376,0.318
PB_129114_PB_152770,0.192,0.215,0.117,0.142,0.171,2,841,0.996,0.998,1,1.022,1717,136899,0.243,0.388,0.557,0.325,0.363,0.351,0.457,0.409,0.486,0.548,0.372,0.527,0.776,0.287,0.358,0.298,0.518
PB_147748_PB_108936,0.374,0.162,0.316,0.306,0.3,7,841,1.007,0.998,0.961,0.971,1701,136899,0.288,0.203,0.603,0.385,0.476,0.483,0.168,0.28,0.349,0.36,0.378,0.223,0.539,0.378,0.471,0.303,0.44
PB_149188_PB_116476,0.334,0.111,0.349,0.175,0.263,3,841,0.996,0.998,0.696,0.699,1703,136899,0.172,0.253,0.102,0.325,0.196,0.169,0.449,0.372,0.569,0.546,0.415,0.391,0.51,0.373,0.419,0.259,0.587
PB_103170_PB_168759,0.606,0.117,0.075,0.1,0.315,3,841,0.999,0.998,1,1.011,1699,136899,0.596,0.636,0.161,0.322,0.214,0.276,0.576,0.418,0.549,0.411,0.681,0.567,0.238,0.658,0.169,0.647,0.515
PB_45324_PB_114179,0.496,0.099,0.131,0.303,0.302,5,841,0.998,0.998,0.965,0.977,1702,136899,0.509,0.501,0.714,0.352,0.413,0.552,0.143,0.371,0.388,0.378,0.349,0.335,0.729,0.289,0.487,0.462,0.249
PB_42414_PB_84396,0.19,0.071,0.047,0.083,0.112,3,841,0.995,0.998,1,1.016,1708,136899,0.199,0.166,0.244,0.214,0.199,0.178,0.183,0.263,0.416,0.25,0.512,0.27,0.349,0.1,0.514,0.202,0.135
PB_88743_PB_100657,0.41,0.099,0.053,0.241,0.244,2,841,0.99,0.998,1,1.001,1683,136899,0.408,0.366,0.305,0.179,0.136,0.366,0.268,0.225,0.498,0.473,0.339,0.413,0.438,0.498,0.651,0.415,0.448
PB_51079_PB_95334,0.719,0.053,0.186,0.362,0.414,6,841,1,0.998,1,1.005,1688,136899,0.689,0.721,0.15,0.358,0.188,0.285,0.244,0.444,0.221,0.443,0.36,0.434,0.696,0.275,0.399,0.651,0.475
PB_45978_PB_66594,0.359,0.053,0.127,0.099,0.199,1,841,1.001,0.998,1,1.005,1689,136899,0.258,0.228,0.246,0.088,0.259,0.127,0.214,0.307,0.44,0.552,0.293,0.275,0.507,0.341,0.476,0.393,0.253
PB_52270_PB_105805,0.66,0.085,0.113,0.344,0.379,4,841,1,0.998,1,1.019,1711,136899,0.679,0.661,0.156,0.42,0.271,0.346,0.343,0.205,0.331,0.399,0.397,0.212,0.252,0.526,0.548,0.693,0.315
PB_72145_PB_117427,0.247,0.037,0.098,0.101,0.143,2,841,1.003,0.998,1,1.035,1739,136899,0.241,0.226,0.124,0.082,0.345,0.167,0.359,0.347,0.358,0.236,0.29,0.395,0.541,0.265,0.192,0.233,0.471
PB_99891_PB_173164,0.172,0.162,0.118,0.146,0.151,5,841,0.996,0.998,0.89,0.893,1686,136899,0.19,0.305,0.303,0.325,0.231,0.18,0.43,0.403,0.464,0.502,0.475,0.516,0.688,0.438,0.14,0.354,0.513
PB_113006_PB_134301,0.295,0.019,0.158,0.185,0.191,2,841,1.002,0.998,1,1.033,1737,136899,0.399,0.438,0.302,0.353,0.182,0.385,0.294,0.292,0.323,0.09,0.215,0.335,0.247,0.226,0.219,0.373,0.204
PB_55584_PB_81690,0.22,0.067,0.139,0.105,0.144,6,841,0.939,0.998,0.943,0.951,1694,136899,0.189,0.29,0.208,0.211,0.145,0.144,0.177,0.423,0.25,0.185,0.292,0.506,0.483,0.299,0.417,0.277,0.488
PB_8881_PB_48861,0.374,0.06,0.132,0.095,0.206,3,841,1.004,0.998,1,1.006,1690,136899,0.423,0.416,0.092,0.267,0.211,0.208,0.456,0.428,0.301,0.329,0.581,0.496,0.347,0.205,0.275,0.416,0.421
PB_69448_PB_151543,0.203,0.154,0.082,0.222,0.174,4,841,0.998,0.998,0.998,1.002,1687,136899,0.265,0.389,0.21,0.317,0.276,0.442,0.519,0.409,0.499,0.633,0.373,0.468,0.462,0.267,0.316,0.269,0.254
PB_65787_PB_161208,0.345,0.136,0.067,0.334,0.252,4,841,1.002,0.998,1,1.031,1731,136899,0.476,0.474,0.198,0.295,0.324,0.263,0.142,0.193,0.345,0.273,0.131,0.299,0.332,0.256,0.436,0.46,0.231
PB_131905_PB_172143,0.281,0.418,0.188,0.269,0.301,7,841,0.998,0.998,0.744,0.746,1686,136899,0.225,0.296,0.375,0.345,0.271,0.285,0.349,0.323,0.482,0.463,0.338,0.46,0.367,0.43,0.24,0.352,0.453
PB_6963_PB_81974,0.363,0.123,0.156,0.169,0.223,4,841,0.945,0.998,0.94,0.948,1693,136899,0.28,0.311,0.216,0.242,0.183,0.109,0.29,0.323,0.502,0.63,0.332,0.307,0.326,0.438,0.393,0.301,0.333
PB_68360_PB_103093,0.409,0.064,0.198,0.218,0.254,7,841,0.991,0.998,0.992,1,1693,136899,0.408,0.366,0.304,0.182,0.237,0.359,0.181,0.192,0.205,0.395,0.202,0.387,0.439,0.19,0.345,0.415,0.448
PB_87763_PB_103675,0.376,0.044,0.229,0.287,0.264,3,841,1.004,0.998,1,1.025,1723,136899,0.424,0.43,0.086,0.612,0.346,0.3,0.16,0.313,0.291,0.336,0.169,0.392,0.421,0.412,0.28,0.458,0.364
PB_52098_PB_107027,0.548,0.095,0.112,0.348,0.333,3,841,0.996,0.998,0.992,1,1694,136899,0.552,0.566,0.455,0.455,0.468,0.409,0.16,0.135,0.232,0.307,0.264,0.399,0.703,0.178,0.422,0.546,0.423
PB_89748_PB_115403,0.376,0.192,0.421,0.153,0.308,5,841,0.844,0.998,0.842,0.854,1701,136899,0.367,0.386,0.297,0.43,0.141,0.477,0.147,0.336,0.472,0.466,0.668,0.345,0.599,0.338,0.511,0.406,0.253
PB_98924_PB_198079,0.551,0.14,0.401,0.395,0.4,9,841,0.76,0.998,0.758,0.809,1799,136899,0.606,0.668,0.204,0.675,0.459,0.339,0.576,0.571,0.807,0.581,0.3,0.47,0.591,0.648,0.246,0.823,0.373
PB_98924_PB_112973,0.642,0.08,0.336,0.198,0.378,11,841,0.899,0.998,0.898,0.945,1765,136899,0.551,0.546,0.187,0.366,0.158,0.407,0.517,0.382,0.37,0.393,0.176,0.448,0.302,0.405,0.244,0.546,0.364
PB_56186_PB_124392,0.285,0.068,0.158,0.139,0.18,4,841,0.999,0.998,1,1.008,1694,136899,0.325,0.304,0.203,0.321,0.097,0.211,0.224,0.198,0.233,0.239,0.351,0.409,0.288,0.197,0.162,0.321,0.394
PB_97525_PB_124094,0.433,0.092,0.185,0.24,0.268,5,841,0.988,0.998,1,1.012,1702,136899,0.346,0.383,0.223,0.361,0.484,0.263,0.084,0.692,0.314,0.423,0.288,0.322,0.484,0.48,0.315,0.395,0.326
PB_102927_PB_130968,0.488,0.144,0.214,0.298,0.314,6,841,0.927,0.998,0.932,0.947,1712,136899,0.541,0.548,0.471,0.413,0.331,0.263,0.381,0.321,0.172,0.175,0.465,0.439,0.341,0.303,0.447,0.565,0.352
PB_84396_PB_85647,0.299,0.177,0.075,0.16,0.195,5,841,0.996,0.998,1,1.01,1698,136899,0.203,0.322,0.362,0.214,0.66,0.101,0.094,0.433,0.208,0.264,0.314,0.271,0.288,0.335,0.104,0.316,0.32
PB_42845_PB_128760,0.421,0.087,0.099,0.244,0.252,6,841,0.998,0.998,1,1.012,1701,136899,0.467,0.511,0.13,0.374,0.231,0.223,0.349,0.399,0.369,0.172,0.179,0.439,0.351,0.35,0.27,0.529,0.405
PB_85036_PB_176671,0.409,0.165,0.096,0.166,0.24,5,841,1,0.998,0.708,0.714,1697,136899,0.465,0.467,0.307,0.118,0.368,0.122,0.291,0.354,0.221,0.416,0.339,0.528,0.273,0.266,0.511,0.457,0.505
PB_96116_PB_132130,0.383,0.064,0.138,0.147,0.219,3,841,1.001,0.998,1,1.001,1683,136899,0.435,0.44,0.542,0.355,0.48,0.236,0.289,0.207,0.232,0.344,0.414,0.439,0.413,0.286,0.27,0.429,0.366
PB_112973_PB_113239,0.653,0.127,0.379,0.205,0.396,11,841,0.793,0.998,0.79,0.835,1765,136899,0.551,0.546,0.159,0.275,0.12,0.351,0.517,0.384,0.361,0.391,0.141,0.535,0.313,0.404,0.261,0.546,0.466
PB_7320_PB_133800,0.344,0.154,0.238,0.267,0.26,6,841,1.001,0.998,1,1.003,1687,136899,0.362,0.379,0.36,0.346,0.485,0.147,0.216,0.27,0.263,0.241,0.141,0.357,0.193,0.387,0.298,0.377,0.316
PB_76694_PB_123505,0.385,0.073,0.31,0.151,0.261,8,841,0.997,0.998,1,1.041,1750,136899,0.312,0.298,0.21,0.146,0.147,0.265,0.441,0.313,0.182,0.195,0.52,0.436,0.333,0.161,0.256,0.322,0.35
PB_137279_PB_186604,0.372,0.17,0.088,0.201,0.232,6,841,0.874,0.998,0.845,0.884,1768,136899,0.317,0.331,0.28,0.345,0.261,0.323,0.28,0.226,0.36,0.192,0.393,0.408,0.305,0.294,0.289,0.379,0.433
PB_97562_PB_129559,0.556,0.124,0.156,0.302,0.332,7,841,0.996,0.998,0.996,1.015,1712,136899,0.579,0.576,0.301,0.404,0.213,0.211,0.362,0.214,0.191,0.21,0.502,0.439,0.369,0.341,0.485,0.584,0.382
PB_56751_PB_132719,0.436,0.143,0.042,0.172,0.246,3,841,0.997,0.998,1,1.025,1724,136899,0.596,0.567,0.349,0.322,0.419,0.291,0.163,0.186,0.276,0.158,0.243,0.319,0.272,0.479,0.326,0.547,0.169
PB_50273_PB_115095,0.253,0.098,0.154,0.104,0.164,3,841,0.999,0.998,0.751,0.759,1725,136899,0.199,0.246,0.347,0.317,0.454,0.227,0.338,0.35,0.551,0.511,0.259,0.357,0.26,0.27,0.428,0.236,0.436
PB_50592_PB_145960,0.372,0.094,0.224,0.174,0.239,5,841,1.001,0.998,0.962,0.977,1707,136899,0.434,0.452,0.309,0.364,0.241,0.36,0.098,0.416,0.123,0.318,0.325,0.249,0.219,0.591,0.366,0.42,0.352
PB_6963_PB_119354,0.596,0.087,0.126,0.403,0.368,5,841,0.996,0.998,1,1.026,1724,136899,0.657,0.642,0.137,0.681,0.396,0.443,0.202,0.25,0.298,0.355,0.244,0.642,0.614,0.216,0.228,0.69,0.4
PB_56920_PB_164603,0.174,0.268,0.117,0.092,0.176,2,841,0.999,0.998,0.999,1.016,1709,136899,0.252,0.216,0.299,0.26,0.248,0.119,0.343,0.333,0.528,0.48,0.389,0.28,0.366,0.275,0.415,0.258,0.41
PB_109938_PB_130516,0.205,0.042,0.1,0.193,0.151,2,841,1.003,0.998,1,1.021,1717,136899,0.319,0.337,0.342,0.428,0.557,0.144,0.097,0.483,0.253,0.353,0.324,0.15,0.352,0.502,0.342,0.338,0.29
PB_117354_PB_122741,0.536,0.057,0.044,0.337,0.319,2,841,0.996,0.998,1,1.01,1697,136899,0.578,0.583,0.271,0.652,0.364,0.539,0.396,0.704,0.389,0.173,0.376,0.473,0.504,0.427,0.318,0.61,0.382
PB_115385_PB_144039,0.385,0.149,0.131,0.178,0.234,5,841,0.997,0.998,0.994,1.001,1694,136899,0.378,0.365,0.272,0.262,0.224,0.225,0.134,0.267,0.314,0.326,0.196,0.222,0.411,0.243,0.399,0.358,0.226
PB_171944_PB_174586,0.488,0.256,0.166,0.346,0.336,9,841,1.001,0.998,0.938,0.971,1740,136899,0.419,0.42,0.382,0.232,0.328,0.341,0.279,0.361,0.555,0.461,0.795,0.462,0.743,0.599,0.496,0.413,0.498
PB_44596_PB_86261,0.311,0.075,0.223,0.163,0.211,4,841,1,0.998,0.999,1.037,1744,136899,0.382,0.371,0.322,0.187,0.365,0.354,0.127,0.298,0.431,0.191,0.309,0.273,0.437,0.495,0.532,0.345,0.213
PB_6706_PB_73598,0.779,0.117,0.177,0.346,0.439,6,841,1.003,0.998,0.852,0.867,1708,136899,0.718,0.684,0.465,0.505,0.575,0.223,0.271,0.264,0.43,0.506,0.348,0.705,0.281,0.469,0.54,0.775,0.183
PB_59214_PB_150334,0.291,0.148,0.191,0.142,0.202,3,841,1.005,0.998,0.896,0.908,1700,136899,0.204,0.352,0.385,0.175,0.402,0.183,0.244,0.429,0.415,0.248,0.383,0.303,0.451,0.312,0.359,0.256,0.361
PB_8193_PB_122956,0.635,0.065,0.109,0.423,0.387,6,841,0.994,0.998,1,1.022,1718,136899,0.687,0.673,0.25,0.677,0.342,0.574,0.256,0.236,0.343,0.302,0.403,0.739,0.406,0.356,0.238,0.736,0.487
PB_107940_PB_151817,0.343,0.113,0.222,0.101,0.218,3,841,1.003,0.998,1,1.003,1686,136899,0.293,0.312,0.172,0.13,0.229,0.222,0.229,0.237,0.384,0.167,0.323,0.256,0.298,0.312,0.367,0.421,0.402
PB_129314_PB_135779,0.45,0.085,0.125,0.194,0.256,5,841,1,0.998,1,1.019,1712,136899,0.416,0.413,0.481,0.237,0.454,0.215,0.119,0.219,0.519,0.404,0.074,0.321,0.289,0.281,0.206,0.455,0.158
PB_144440_PB_116476,0.423,0.111,0.254,0.267,0.286,6,841,0.999,0.998,1,1.16,1921,136899,0.408,0.405,0.228,0.336,0.193,0.224,0.248,0.412,0.674,0.324,0.259,0.341,0.545,0.232,0.404,0.431,0.386
PB_102972_PB_195044,0.355,0.039,0.063,0.224,0.213,3,841,0.999,0.998,1,1.011,1699,136899,0.407,0.377,0.49,0.161,0.532,0.396,0.166,0.343,0.487,0.564,0.309,0.4,0.473,0.481,0.548,0.394,0.419
PB_173153_PB_97334,0.47,0.088,0.099,0.245,0.273,6,841,0.993,0.998,0.996,1,1688,136899,0.578,0.688,0.282,0.524,0.385,0.286,0.587,0.449,0.469,0.472,0.761,0.599,0.289,0.71,0.233,0.658,0.498
PB_123169_PB_195549,0.42,0.072,0.311,0.142,0.273,7,841,0.999,0.998,1,1.002,1685,136899,0.312,0.284,0.165,0.178,0.14,0.223,0.503,0.22,0.215,0.266,0.558,0.468,0.28,0.158,0.268,0.318,0.415
PB_42414_PB_125368,0.478,0.088,0.102,0.207,0.269,7,841,0.998,0.998,1,1.012,1701,136899,0.42,0.413,0.124,0.355,0.204,0.246,0.341,0.241,0.366,0.169,0.179,0.458,0.373,0.17,0.32,0.464,0.579
PB_70668_PB_129158,0.427,0.058,0.088,0.311,0.269,5,841,1.005,0.998,1,1.023,1718,136899,0.542,0.556,0.207,0.473,0.451,0.427,0.292,0.564,0.308,0.403,0.33,0.38,0.374,0.598,0.403,0.594,0.348
PB_44596_PB_130968,0.316,0.093,0.113,0.153,0.19,2,841,1,0.998,0.999,1.027,1728,136899,0.365,0.342,0.314,0.335,0.365,0.194,0.381,0.141,0.284,0.224,0.382,0.439,0.361,0.31,0.368,0.369,0.452
PB_53504_PB_130692,0.374,0.091,0.164,0.11,0.216,4,841,0.999,0.998,0.987,0.993,1691,136899,0.366,0.366,0.249,0.273,0.342,0.219,0.173,0.133,0.259,0.176,0.277,0.29,0.31,0.147,0.322,0.364,0.242
PB_88140_PB_112086,0.389,0.14,0.209,0.257,0.265,5,841,0.997,0.998,1,1.052,1767,136899,0.398,0.395,0.247,0.229,0.364,0.333,0.271,0.444,0.31,0.478,0.236,0.374,0.405,0.438,0.49,0.409,0.433
PB_110767_PB_114998,0.25,0.033,0.158,0.137,0.164,1,841,1.004,0.998,1,1.081,1813,136899,0.332,0.358,0.222,0.44,0.412,0.165,0.099,0.686,0.212,0.339,0.307,0.227,0.443,0.452,0.278,0.379,0.276
PB_69262_PB_97797,0.525,0.024,0.119,0.173,0.283,3,841,0.999,0.998,1,1.021,1716,136899,0.53,0.499,0.451,0.221,0.539,0.263,0.295,0.645,0.446,0.571,0.344,0.409,0.389,0.643,0.397,0.54,0.321
PB_77109_PB_116254,0.507,0.059,0.206,0.341,0.324,7,841,0.992,0.998,0.626,0.637,1754,136899,0.563,0.567,0.348,0.295,0.55,0.112,0.253,0.31,0.196,0.339,0.272,0.463,0.348,0.323,0.253,0.598,0.349
PB_61890_PB_135758,0.379,0.07,0.132,0.14,0.215,3,841,0.999,0.998,0.999,1.001,1684,136899,0.447,0.444,0.171,0.411,0.189,0.276,0.087,0.231,0.23,0.243,0.154,0.31,0.286,0.108,0.267,0.478,0.178
PB_48827_PB_134382,0.414,0.085,0.182,0.19,0.249,4,841,0.998,0.998,0.944,0.972,1732,136899,0.364,0.356,0.278,0.226,0.303,0.198,0.441,0.238,0.326,0.235,0.471,0.542,0.396,0.299,0.471,0.329,0.591
PB_43519_PB_129158,0.389,0.133,0.12,0.234,0.244,5,841,1.003,0.998,0.98,0.988,1694,136899,0.456,0.429,0.364,0.216,0.366,0.393,0.185,0.302,0.272,0.132,0.323,0.319,0.352,0.461,0.41,0.436,0.407
PB_122741_PB_127239,0.257,0.072,0.066,0.076,0.143,2,841,0.995,0.998,1,1.005,1688,136899,0.338,0.348,0.64,0.34,0.364,0.369,0.434,0.417,0.456,0.221,0.34,0.46,0.498,0.391,0.225,0.312,0.614
PB_59323_PB_93066,0.264,0.114,0.127,0.213,0.19,3,841,0.993,0.998,1,1.026,1726,136899,0.269,0.283,0.15,0.206,0.096,0.226,0.181,0.475,0.151,0.226,0.096,0.226,0.197,0.361,0.399,0.266,0.198
PB_104425_PB_115385,0.281,0.095,0.258,0.107,0.204,5,841,1,0.998,1,1.01,1698,136899,0.286,0.308,0.275,0.304,0.224,0.219,0.308,0.236,0.206,0.364,0.35,0.269,0.406,0.244,0.288,0.226,0.338
PB_140047_PB_106366,0.395,0.118,0.241,0.243,0.268,9,841,0.994,0.998,0.992,1.007,1707,136899,0.418,0.407,0.567,0.368,0.444,0.233,0.106,0.318,0.37,0.282,0.192,0.263,0.446,0.193,0.366,0.435,0.413
PB_8055_PB_48861,0.428,0.073,0.104,0.234,0.252,1,841,1.002,0.998,0.886,0.888,1686,136899,0.393,0.384,0.398,0.166,0.287,0.287,0.237,0.164,0.558,0.544,0.36,0.342,0.666,0.189,0.275,0.439,0.282
PB_55775_PB_98407,0.55,0.043,0.142,0.29,0.32,2,841,0.998,0.998,1,1.019,1711,136899,0.535,0.504,0.264,0.379,0.414,0.344,0.377,0.319,0.462,0.579,0.354,0.152,0.245,0.622,0.418,0.558,0.405
PB_47793_PB_125504,0.334,0.108,0.297,0.214,0.254,7,841,0.865,0.998,0.861,0.967,1843,136899,0.346,0.321,0.589,0.382,0.728,0.217,0.597,0.285,0.719,0.544,0.303,0.587,0.799,0.22,0.541,0.408,0.685
PB_6978_PB_157228,0.394,0.114,0.273,0.148,0.257,6,841,1.002,0.998,0.888,0.918,1746,136899,0.281,0.208,0.219,0.238,0.154,0.219,0.233,0.25,0.36,0.365,0.254,0.486,0.576,0.309,0.435,0.321,0.482
PB_45324_PB_110272,0.258,0.036,0.173,0.105,0.165,2,841,0.997,0.998,0.965,1.056,1823,136899,0.315,0.258,0.204,0.253,0.209,0.157,0.464,0.192,0.199,0.325,0.325,0.579,0.354,0.259,0.304,0.282,0.446
