network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_24750_PB_57411,0.454,0.181,0.1,0.158,0.262,3,1075,0.927,0.917,0.644,0.702,2452,42575,0.21,0.195,0.159,0.275,0.214,0.16,0.11,0.181,0.436,0.382,0.121,0.304,0.241,0.372,0.251,0.472,0.388
PB_63413_PB_68654,0.256,0.285,0.351,0.193,0.277,7,1075,0.94,0.917,0.546,0.69,2361,42575,0.285,0.321,0.438,0.098,0.479,0.471,0.104,0.123,0.33,0.355,0.312,0.267,0.204,0.159,0.143,0.178,0.28
PB_42268_PB_57574,0.419,0.062,0.073,0.146,0.227,0,1075,0.944,0.917,0.923,1.085,2518,42575,0.221,0.234,0.196,0.124,0.219,0.192,0.104,0.187,0.237,0.322,0.196,0.256,0.192,0.321,0.234,0.315,0.139
PB_26564_PB_29363,0.376,0.153,0.107,0.143,0.222,3,1075,0.967,0.917,1,1.049,2251,42575,0.434,0.622,0.34,0.548,0.325,0.278,0.082,0.538,0.577,0.53,0.407,0.227,0.671,0.361,0.244,0.328,0.183
PB_43539_PB_75499,0.196,0.086,0.141,0.131,0.144,3,1075,0.913,0.917,0.916,0.972,2283,42575,0.24,0.253,0.13,0.207,0.085,0.149,0.14,0.336,0.398,0.32,0.286,0.185,0.182,0.122,0.18,0.221,0.172
PB_31368_PB_68222,0.388,0.071,0.148,0.14,0.222,3,1075,0.996,0.917,0.44,0.453,2272,42575,0.255,0.279,0.211,0.207,0.25,0.181,0.143,0.271,0.454,0.361,0.203,0.301,0.282,0.196,0.527,0.306,0.372
PB_42268_PB_75072,0.243,0.067,0.119,0.178,0.165,2,1075,0.971,0.917,0.854,1.027,2532,42575,0.112,0.113,0.177,0.219,0.153,0.158,0.215,0.175,0.216,0.187,0.148,0.167,0.093,0.118,0.205,0.095,0.226
PB_44551_PB_46849,0.198,0.361,0.098,0.178,0.23,5,1075,0.916,0.917,0.773,0.854,2453,42575,0.272,0.248,0.406,0.22,0.474,0.351,0.319,0.179,0.215,0.409,0.345,0.216,0.248,0.283,0.386,0.197,0.146
PB_33317_PB_38948,0.287,0.266,0.121,0.293,0.252,7,1075,0.908,0.917,0.574,0.573,2212,42575,0.283,0.296,0.207,0.347,0.142,0.175,0.175,0.446,0.132,0.404,0.424,0.228,0.368,0.294,0.357,0.417,0.137
PB_41293_PB_71902,0.154,0.178,0.288,0.162,0.203,5,1075,0.987,0.917,1,1.084,2327,42575,0.354,0.322,0.357,0.131,0.391,0.348,0.079,0.141,0.248,0.145,0.191,0.249,0.126,0.217,0.339,0.061,0.141
PB_45013_PB_66079,0.281,0.068,0.107,0.181,0.179,3,1075,0.954,0.917,0.905,1.041,2443,42575,0.186,0.248,0.141,0.176,0.144,0.094,0.285,0.207,0.222,0.388,0.413,0.178,0.182,0.245,0.226,0.26,0.164
PB_40204_PB_40399,0.463,0.139,0.096,0.178,0.262,5,1075,0.967,0.917,0.75,0.763,2223,42575,0.291,0.216,0.261,0.253,0.235,0.318,0.193,0.244,0.298,0.296,0.251,0.604,0.188,0.409,0.537,0.489,0.293
PB_41721_PB_46014,0.198,0.167,0.054,0.141,0.15,1,1075,0.933,0.917,0.774,0.875,2493,42575,0.164,0.301,0.246,0.129,0.244,0.222,0.257,0.163,0.216,0.225,0.218,0.143,0.295,0.196,0.255,0.196,0.097
PB_26297_PB_40399,0.259,0.276,0.139,0.196,0.224,7,1075,0.945,0.917,0.759,0.778,2235,42575,0.433,0.413,0.357,0.223,0.336,0.395,0.209,0.251,0.255,0.285,0.299,0.354,0.537,0.172,0.362,0.338,0.202
PB_53553_PB_75072,0.155,0.121,0.147,0.121,0.137,6,1075,0.966,0.917,0.877,0.89,2184,42575,0.304,0.351,0.117,0.159,0.12,0.207,0.213,0.264,0.228,0.192,0.143,0.14,0.136,0.174,0.267,0.14,0.234
PB_26297_PB_47219,0.349,0.318,0.141,0.193,0.265,8,1075,0.933,0.917,0.764,0.816,2398,42575,0.306,0.319,0.233,0.21,0.307,0.195,0.242,0.304,0.408,0.263,0.277,0.303,0.275,0.265,0.339,0.161,0.311
PB_74755_PB_77090,0.148,0.155,0.081,0.173,0.144,5,1075,0.952,0.917,0.796,0.81,2201,42575,0.254,0.417,0.391,0.297,0.475,0.376,0.323,0.275,0.547,0.339,0.28,0.253,0.231,0.525,0.303,0.629,0.358
PB_41126_PB_46849,0.219,0.326,0.133,0.213,0.233,7,1075,0.914,0.917,0.597,0.672,2437,42575,0.253,0.281,0.414,0.24,0.5,0.391,0.43,0.209,0.215,0.398,0.393,0.306,0.236,0.351,0.541,0.198,0.285
PB_38948_PB_43539,0.399,0.083,0.068,0.111,0.214,3,1075,0.894,0.917,0.953,0.986,2216,42575,0.214,0.277,0.184,0.203,0.168,0.185,0.152,0.067,0.309,0.188,0.109,0.333,0.103,0.212,0.236,0.306,0.23
PB_64382_PB_66079,0.194,0.162,0.227,0.116,0.179,4,1075,0.954,0.917,0.995,1.115,2394,42575,0.212,0.326,0.384,0.132,0.387,0.453,0.087,0.182,0.195,0.3,0.287,0.186,0.286,0.12,0.253,0.337,0.167
PB_43539_PB_67331,0.172,0.105,0.1,0.146,0.134,5,1075,0.941,0.917,0.878,0.921,2246,42575,0.313,0.278,0.267,0.14,0.282,0.176,0.138,0.178,0.163,0.181,0.187,0.229,0.287,0.107,0.391,0.113,0.229
PB_45013_PB_79816,0.179,0.135,0.082,0.119,0.133,3,1075,0.944,0.917,0.905,0.99,2348,42575,0.185,0.248,0.122,0.196,0.159,0.145,0.179,0.114,0.351,0.351,0.364,0.172,0.331,0.16,0.139,0.276,0.266
PB_74755_PB_83925,0.139,0.162,0.077,0.177,0.144,5,1075,0.951,0.917,0.796,0.865,2298,42575,0.258,0.423,0.403,0.311,0.486,0.386,0.297,0.251,0.552,0.34,0.282,0.257,0.236,0.532,0.3,0.633,0.364
PB_29215_PB_40922,0.094,0.214,0.092,0.113,0.138,5,1075,0.955,0.917,0.996,1.069,2298,42575,0.481,0.554,0.239,0.267,0.237,0.194,0.11,0.343,0.275,0.389,0.378,0.269,0.342,0.135,0.284,0.187,0.225
PB_27523_PB_78453,0.258,0.056,0.083,0.092,0.146,3,1075,0.953,0.917,1,1.041,2237,42575,0.258,0.156,0.375,0.13,0.359,0.319,0.128,0.241,0.164,0.228,0.116,0.164,0.344,0.223,0.355,0.24,0.084
PB_25904_PB_33317,0.668,0.195,0.153,0.196,0.369,6,1075,0.936,0.917,0.512,0.516,2221,42575,0.274,0.165,0.428,0.249,0.436,0.466,0.144,0.541,0.478,0.736,0.602,0.537,0.353,0.303,0.627,0.324,0.548
PB_74755_PB_82172,0.315,0.097,0.187,0.143,0.203,5,1075,0.972,0.917,0.618,0.642,2230,42575,0.341,0.433,0.124,0.548,0.141,0.175,0.3,0.277,0.348,0.355,0.152,0.318,0.386,0.511,0.209,0.655,0.308
PB_41126_PB_42268,0.628,0.166,0.085,0.07,0.329,3,1075,0.929,0.917,0.759,0.947,2566,42575,0.164,0.189,0.339,0.212,0.323,0.381,0.255,0.183,0.452,0.332,0.21,0.599,0.167,0.464,0.491,0.501,0.284
PB_29200_PB_40204,0.081,0.118,0.053,0.129,0.1,3,1075,0.987,0.917,0.892,0.934,2261,42575,0.588,0.711,0.278,0.333,0.286,0.209,0.113,0.4,0.244,0.308,0.175,0.269,0.506,0.28,0.199,0.411,0.116
PB_48155_PB_58419,0.388,0.114,0.264,0.296,0.283,9,1075,0.962,0.917,0.7,0.726,2268,42575,0.145,0.177,0.316,0.189,0.29,0.347,0.093,0.168,0.365,0.376,0.205,0.227,0.263,0.187,0.133,0.143,0.131
PB_63413_PB_83514,0.165,0.161,0.196,0.125,0.164,5,1075,0.953,0.917,0.999,1.119,2395,42575,0.227,0.326,0.493,0.122,0.489,0.534,0.128,0.195,0.287,0.335,0.285,0.2,0.103,0.243,0.253,0.336,0.23
PB_49249_PB_68473,0.337,0.232,0.179,0.241,0.254,4,1075,0.968,0.917,0.619,0.652,2293,42575,0.267,0.249,0.265,0.082,0.245,0.279,0.156,0.129,0.185,0.106,0.232,0.283,0.136,0.146,0.352,0.156,0.364
PB_38948_PB_66309,0.116,0.227,0.266,0.1,0.191,8,1075,0.925,0.917,0.953,0.962,2168,42575,0.319,0.235,0.263,0.157,0.294,0.275,0.177,0.197,0.259,0.211,0.111,0.204,0.115,0.238,0.135,0.244,0.203
PB_27523_PB_74755,0.402,0.072,0.157,0.109,0.225,3,1075,0.955,0.917,0.803,0.813,2192,42575,0.176,0.138,0.304,0.123,0.32,0.278,0.262,0.207,0.185,0.383,0.19,0.254,0.33,0.209,0.331,0.26,0.185
PB_41293_PB_67331,0.125,0.201,0.11,0.208,0.167,5,1075,0.977,0.917,0.878,0.917,2238,42575,0.382,0.349,0.247,0.069,0.248,0.306,0.272,0.3,0.328,0.247,0.159,0.437,0.141,0.107,0.58,0.078,0.223
PB_66309_PB_67331,0.274,0.205,0.24,0.101,0.215,6,1075,0.973,0.917,0.878,0.896,2198,42575,0.261,0.345,0.184,0.263,0.147,0.276,0.143,0.101,0.162,0.191,0.187,0.138,0.165,0.305,0.147,0.487,0.181
PB_26438_PB_26564,0.472,0.123,0.084,0.173,0.262,4,1075,0.972,0.917,0.67,0.676,2175,42575,0.446,0.649,0.167,0.446,0.193,0.19,0.111,0.601,0.609,0.543,0.344,0.191,0.816,0.362,0.226,0.438,0.199
PB_30168_PB_41874,0.177,0.277,0.113,0.167,0.193,4,1075,0.961,0.917,0.698,0.705,2186,42575,0.24,0.247,0.177,0.306,0.166,0.21,0.168,0.255,0.264,0.11,0.087,0.466,0.172,0.434,0.565,0.414,0.422
PB_66309_PB_68222,0.251,0.196,0.225,0.087,0.2,6,1075,0.982,0.917,0.882,0.904,2207,42575,0.262,0.361,0.185,0.278,0.185,0.271,0.125,0.127,0.179,0.227,0.173,0.158,0.187,0.349,0.149,0.505,0.175
PB_26564_PB_79583,0.243,0.045,0.07,0.095,0.137,3,1075,0.954,0.917,1,1.047,2248,42575,0.219,0.132,0.372,0.147,0.363,0.317,0.163,0.287,0.179,0.256,0.13,0.137,0.377,0.218,0.33,0.223,0.093
PB_35522_PB_48523,0.306,0.13,0.075,0.146,0.185,3,1075,0.95,0.917,0.859,0.958,2381,42575,0.414,0.453,0.198,0.109,0.2,0.167,0.122,0.139,0.134,0.142,0.138,0.354,0.257,0.296,0.305,0.361,0.112
PB_46014_PB_59428,0.218,0.187,0.167,0.23,0.202,6,1075,0.931,0.917,0.774,0.819,2384,42575,0.187,0.267,0.196,0.118,0.282,0.098,0.331,0.178,0.345,0.378,0.475,0.226,0.242,0.205,0.263,0.38,0.136
PB_40204_PB_45013,0.397,0.115,0.045,0.146,0.22,3,1075,0.962,0.917,0.886,0.919,2240,42575,0.302,0.402,0.19,0.281,0.184,0.263,0.242,0.167,0.269,0.296,0.271,0.294,0.165,0.284,0.35,0.417,0.175
PB_26564_PB_59237,0.252,0.07,0.158,0.137,0.167,1,1075,0.947,0.917,1,1.012,2175,42575,0.278,0.303,0.156,0.328,0.119,0.174,0.046,0.204,0.374,0.159,0.123,0.317,0.34,0.214,0.204,0.183,0.32
PB_48155_PB_63413,0.34,0.155,0.22,0.186,0.236,6,1075,0.961,0.917,0.762,0.898,2463,42575,0.172,0.184,0.333,0.177,0.334,0.389,0.117,0.233,0.294,0.383,0.23,0.216,0.298,0.206,0.178,0.131,0.209
PB_24292_PB_48155,0.271,0.137,0.048,0.199,0.183,3,1075,0.936,0.917,0.445,0.487,2334,42575,0.238,0.123,0.113,0.341,0.123,0.127,0.084,0.181,0.244,0.182,0.174,0.115,0.18,0.357,0.389,0.479,0.301
PB_43539_PB_83514,0.286,0.094,0.098,0.15,0.175,4,1075,0.932,0.917,1,1.048,2254,42575,0.259,0.299,0.233,0.178,0.256,0.277,0.067,0.297,0.441,0.374,0.286,0.271,0.265,0.145,0.151,0.217,0.301
PB_35522_PB_38055,0.124,0.207,0.149,0.156,0.162,3,1075,0.908,0.917,0.917,1.066,2499,42575,0.781,0.759,0.325,0.169,0.358,0.281,0.093,0.463,0.166,0.283,0.111,0.559,0.151,0.301,0.579,0.301,0.108
PB_29215_PB_35594,0.297,0.221,0.115,0.13,0.204,5,1075,0.932,0.917,0.886,0.968,2316,42575,0.46,0.573,0.175,0.262,0.188,0.145,0.132,0.489,0.498,0.501,0.423,0.277,0.231,0.063,0.276,0.093,0.213
PB_24292_PB_75072,0.483,0.179,0.144,0.187,0.283,5,1075,0.947,0.917,0.602,0.622,2257,42575,0.337,0.244,0.26,0.156,0.26,0.25,0.176,0.188,0.298,0.472,0.265,0.263,0.366,0.328,0.251,0.438,0.336
PB_24111_PB_48155,0.251,0.227,0.053,0.214,0.202,2,1075,0.941,0.917,0.33,0.361,2509,42575,0.267,0.12,0.164,0.334,0.18,0.181,0.084,0.196,0.176,0.101,0.145,0.211,0.363,0.231,0.428,0.494,0.317
PB_38877_PB_57574,0.226,0.148,0.058,0.11,0.149,3,1075,0.954,0.917,0.989,1.002,2177,42575,0.382,0.342,0.178,0.139,0.159,0.18,0.094,0.14,0.152,0.149,0.151,0.358,0.176,0.343,0.333,0.3,0.098
PB_38948_PB_56635,0.122,0.101,0.21,0.131,0.147,3,1075,0.925,0.917,0.919,0.929,2170,42575,0.377,0.305,0.276,0.184,0.26,0.26,0.096,0.077,0.209,0.189,0.161,0.16,0.205,0.175,0.382,0.174,0.099
PB_57668_PB_77090,0.153,0.175,0.18,0.111,0.157,6,1075,0.943,0.917,0.992,1.022,2212,42575,0.167,0.267,0.348,0.083,0.352,0.348,0.073,0.261,0.234,0.451,0.392,0.172,0.233,0.262,0.243,0.467,0.211
PB_32993_PB_36126,0.093,0.145,0.148,0.217,0.157,4,1075,0.903,0.917,0.445,0.463,2219,42575,0.751,0.766,0.111,0.32,0.08,0.172,0.143,0.467,0.095,0.172,0.077,0.557,0.151,0.406,0.605,0.467,0.282
PB_36126_PB_83514,0.045,0.172,0.148,0.072,0.121,5,1075,0.917,0.917,0.885,0.917,2227,42575,0.306,0.303,0.349,0.103,0.386,0.338,0.124,0.201,0.183,0.187,0.143,0.304,0.187,0.288,0.151,0.33,0.279
PB_45013_PB_60274,0.278,0.102,0.14,0.173,0.185,2,1075,0.936,0.917,0.905,0.999,2365,42575,0.15,0.248,0.273,0.228,0.285,0.217,0.307,0.215,0.238,0.488,0.498,0.226,0.325,0.197,0.245,0.267,0.112
PB_40399_PB_62238,0.345,0.148,0.171,0.247,0.24,5,1075,0.957,0.917,0.769,0.801,2259,42575,0.28,0.382,0.26,0.217,0.243,0.285,0.212,0.222,0.273,0.356,0.324,0.343,0.317,0.405,0.385,0.166,0.296
PB_32993_PB_57668,0.202,0.191,0.139,0.273,0.207,7,1075,0.933,0.917,0.56,0.59,2231,42575,0.44,0.365,0.21,0.303,0.223,0.235,0.297,0.122,0.211,0.384,0.357,0.352,0.157,0.31,0.449,0.311,0.128
PB_24292_PB_71645,0.381,0.139,0.144,0.228,0.244,3,1075,0.926,0.917,0.682,0.699,2251,42575,0.203,0.197,0.135,0.143,0.104,0.152,0.238,0.237,0.281,0.401,0.146,0.291,0.213,0.337,0.334,0.448,0.399
PB_45013_PB_46849,0.198,0.354,0.047,0.207,0.229,4,1075,0.93,0.917,0.678,0.761,2460,42575,0.207,0.248,0.439,0.222,0.511,0.353,0.448,0.148,0.215,0.409,0.477,0.191,0.308,0.28,0.412,0.262,0.279
PB_45013_PB_49249,0.499,0.032,0.169,0.098,0.268,1,1075,0.939,0.917,0.67,0.732,2368,42575,0.167,0.189,0.129,0.335,0.136,0.105,0.189,0.168,0.345,0.446,0.206,0.3,0.165,0.313,0.245,0.395,0.316
PB_25904_PB_86869,0.677,0.251,0.092,0.158,0.372,4,1075,0.94,0.917,0.456,0.452,2260,42575,0.283,0.357,0.242,0.195,0.288,0.163,0.335,0.556,0.404,0.369,0.399,0.303,0.337,0.395,0.567,0.307,0.247
PB_26564_PB_51385,0.358,0.212,0.212,0.152,0.246,4,1075,0.966,0.917,0.971,1.031,2283,42575,0.254,0.203,0.257,0.127,0.269,0.246,0.179,0.233,0.308,0.274,0.149,0.241,0.299,0.241,0.229,0.152,0.306
PB_40399_PB_48292,0.4,0.359,0.147,0.162,0.29,7,1075,0.964,0.917,0.769,0.787,2233,42575,0.249,0.259,0.608,0.21,0.622,0.576,0.283,0.224,0.257,0.489,0.339,0.35,0.434,0.436,0.449,0.417,0.389
PB_45013_PB_46014,0.198,0.354,0.047,0.207,0.229,4,1075,0.93,0.917,0.679,0.763,2466,42575,0.207,0.248,0.44,0.223,0.511,0.355,0.443,0.15,0.215,0.41,0.478,0.192,0.308,0.281,0.413,0.263,0.281
PB_26564_PB_32993,0.134,0.253,0.058,0.166,0.168,5,1075,0.943,0.917,0.56,0.561,2188,42575,0.545,0.651,0.223,0.524,0.249,0.269,0.095,0.481,0.256,0.194,0.145,0.388,0.39,0.362,0.464,0.514,0.189
PB_35594_PB_75499,0.163,0.187,0.1,0.123,0.147,2,1075,0.897,0.917,0.802,0.839,2244,42575,0.286,0.293,0.215,0.285,0.278,0.205,0.083,0.156,0.115,0.285,0.08,0.141,0.097,0.242,0.121,0.302,0.194
PB_29363_PB_80959,0.215,0.113,0.061,0.178,0.154,2,1075,0.973,0.917,0.995,1.071,2312,42575,0.3,0.261,0.378,0.197,0.398,0.325,0.057,0.236,0.15,0.246,0.145,0.148,0.225,0.204,0.07,0.239,0.209
PB_46014_PB_63413,0.196,0.159,0.15,0.145,0.164,3,1075,0.937,0.917,0.774,0.926,2587,42575,0.239,0.327,0.06,0.112,0.054,0.174,0.182,0.169,0.184,0.327,0.389,0.188,0.318,0.175,0.284,0.308,0.135
PB_24795_PB_75031,0.295,0.132,0.161,0.289,0.231,3,1075,0.946,0.917,0.728,0.872,2625,42575,0.227,0.225,0.08,0.295,0.07,0.078,0.126,0.177,0.355,0.283,0.076,0.275,0.195,0.362,0.28,0.442,0.342
PB_44551_PB_47219,0.198,0.362,0.099,0.178,0.23,5,1075,0.916,0.917,0.774,0.857,2461,42575,0.273,0.248,0.407,0.221,0.474,0.353,0.315,0.179,0.215,0.403,0.346,0.217,0.249,0.284,0.386,0.198,0.149
PB_25234_PB_39898,0.265,0.202,0.119,0.166,0.195,5,1075,0.944,0.917,0.777,0.883,2403,42575,0.229,0.266,0.242,0.228,0.232,0.308,0.136,0.339,0.251,0.218,0.198,0.157,0.198,0.444,0.206,0.535,0.302
PB_25904_PB_57574,0.267,0.087,0.094,0.141,0.164,3,1075,0.936,0.917,0.88,0.891,2174,42575,0.118,0.222,0.3,0.174,0.361,0.293,0.174,0.179,0.284,0.239,0.183,0.211,0.352,0.264,0.197,0.286,0.454
PB_65019_PB_75072,0.339,0.092,0.068,0.206,0.206,7,1075,0.986,0.917,0.771,0.803,2246,42575,0.355,0.398,0.121,0.324,0.123,0.198,0.285,0.142,0.193,0.329,0.161,0.143,0.319,0.344,0.291,0.527,0.23
PB_43539_PB_63413,0.383,0.088,0.048,0.198,0.221,5,1075,0.929,0.917,1,1.13,2423,42575,0.275,0.253,0.076,0.191,0.07,0.073,0.113,0.282,0.262,0.435,0.265,0.2,0.203,0.259,0.209,0.179,0.163
PB_57668_PB_59237,0.198,0.19,0.239,0.259,0.223,10,1075,0.936,0.917,1,1.032,2218,42575,0.322,0.267,0.117,0.114,0.146,0.072,0.232,0.334,0.331,0.504,0.47,0.416,0.251,0.193,0.265,0.417,0.327
PB_24959_PB_79583,0.303,0.146,0.107,0.137,0.189,3,1075,0.906,0.917,0.544,0.605,2240,42575,0.253,0.142,0.131,0.216,0.176,0.154,0.142,0.232,0.179,0.26,0.19,0.202,0.314,0.365,0.336,0.425,0.206
PB_40593_PB_48970,0.198,0.281,0.098,0.12,0.189,2,1075,0.908,0.917,0.724,0.788,2292,42575,0.234,0.231,0.405,0.184,0.456,0.393,0.265,0.191,0.213,0.402,0.249,0.274,0.256,0.253,0.382,0.183,0.152
PB_37212_PB_42268,0.542,0.126,0.134,0.288,0.32,5,1075,0.962,0.917,0.798,0.971,2506,42575,0.444,0.46,0.198,0.168,0.211,0.249,0.214,0.169,0.213,0.258,0.205,0.508,0.262,0.34,0.393,0.477,0.231
PB_26438_PB_80959,0.286,0.111,0.049,0.139,0.17,1,1075,0.977,0.917,0.666,0.709,2236,42575,0.294,0.216,0.202,0.077,0.19,0.214,0.079,0.261,0.148,0.279,0.156,0.178,0.342,0.222,0.112,0.263,0.212
PB_68654_PB_77090,0.244,0.32,0.32,0.24,0.284,8,1075,0.941,0.917,0.539,0.545,2165,42575,0.296,0.389,0.638,0.105,0.724,0.641,0.162,0.128,0.623,0.423,0.377,0.462,0.083,0.308,0.139,0.412,0.585
PB_24750_PB_56635,0.433,0.323,0.268,0.198,0.317,6,1075,0.933,0.917,0.692,0.737,2430,42575,0.178,0.172,0.397,0.167,0.412,0.41,0.12,0.164,0.334,0.276,0.123,0.297,0.303,0.375,0.254,0.476,0.542
PB_57411_PB_62238,0.16,0.135,0.272,0.132,0.184,9,1075,0.961,0.917,0.918,0.953,2232,42575,0.275,0.334,0.276,0.171,0.23,0.35,0.162,0.327,0.324,0.234,0.338,0.281,0.267,0.125,0.384,0.359,0.153
PB_24292_PB_42455,0.231,0.223,0.251,0.238,0.236,3,1075,0.896,0.917,0.631,0.815,2547,42575,0.296,0.133,0.462,0.196,0.447,0.495,0.104,0.101,0.214,0.152,0.195,0.068,0.09,0.39,0.293,0.453,0.276
PB_29215_PB_77822,0.397,0.091,0.093,0.094,0.214,5,1075,0.993,0.917,0.92,1.012,2346,42575,0.127,0.141,0.1,0.114,0.103,0.159,0.23,0.21,0.336,0.494,0.366,0.297,0.184,0.229,0.217,0.24,0.169
PB_40399_PB_74040,0.198,0.116,0.218,0.163,0.178,3,1075,0.947,0.917,0.566,0.583,2222,42575,0.243,0.353,0.256,0.213,0.222,0.295,0.153,0.221,0.591,0.347,0.296,0.361,0.43,0.2,0.352,0.238,0.361
PB_26636_PB_48155,0.254,0.116,0.142,0.161,0.176,3,1075,0.953,0.917,0.709,0.729,2257,42575,0.163,0.203,0.086,0.322,0.12,0.113,0.112,0.165,0.236,0.215,0.208,0.18,0.35,0.165,0.41,0.381,0.257
PB_65019_PB_67331,0.365,0.189,0.102,0.254,0.247,10,1075,0.976,0.917,0.728,0.761,2247,42575,0.34,0.349,0.129,0.236,0.11,0.253,0.316,0.12,0.471,0.304,0.187,0.238,0.365,0.317,0.529,0.531,0.19
PB_27523_PB_51385,0.358,0.213,0.212,0.153,0.246,4,1075,0.966,0.917,0.971,1.028,2277,42575,0.254,0.203,0.257,0.127,0.269,0.246,0.179,0.233,0.308,0.274,0.149,0.241,0.299,0.241,0.229,0.152,0.306
PB_45013_PB_48155,0.45,0.071,0.091,0.153,0.245,1,1075,0.955,0.917,0.668,0.725,2342,42575,0.158,0.184,0.221,0.268,0.218,0.189,0.198,0.19,0.345,0.415,0.273,0.251,0.163,0.235,0.126,0.31,0.218
PB_51385_PB_65019,0.351,0.222,0.207,0.266,0.267,7,1075,0.974,0.917,0.822,0.903,2342,42575,0.265,0.293,0.255,0.265,0.315,0.206,0.244,0.173,0.297,0.153,0.195,0.147,0.395,0.343,0.485,0.456,0.097
PB_74576_PB_76682,0.191,0.14,0.217,0.14,0.175,6,1075,0.982,0.917,0.995,1.033,2230,42575,0.251,0.388,0.378,0.151,0.384,0.439,0.115,0.233,0.2,0.281,0.326,0.238,0.262,0.325,0.271,0.479,0.232
PB_38948_PB_46849,0.128,0.159,0.118,0.175,0.147,3,1075,0.905,0.917,0.726,0.772,2374,42575,0.235,0.357,0.099,0.112,0.171,0.076,0.255,0.288,0.193,0.201,0.227,0.213,0.186,0.126,0.343,0.134,0.208
PB_24959_PB_84899,0.503,0.261,0.04,0.277,0.316,6,1075,0.875,0.917,0.182,0.203,2272,42575,0.207,0.308,0.144,0.173,0.234,0.17,0.263,0.373,0.415,0.381,0.428,0.241,0.291,0.442,0.259,0.411,0.36
PB_57411_PB_58630,0.252,0.133,0.144,0.163,0.179,10,1075,0.946,0.917,0.918,0.936,2197,42575,0.219,0.277,0.118,0.125,0.097,0.199,0.182,0.323,0.363,0.278,0.374,0.36,0.324,0.209,0.362,0.435,0.189
PB_28505_PB_66309,0.212,0.104,0.21,0.161,0.177,6,1075,0.964,0.917,1,1.011,2171,42575,0.268,0.205,0.334,0.185,0.36,0.318,0.124,0.216,0.121,0.256,0.108,0.116,0.34,0.165,0.117,0.148,0.085
PB_79706_PB_83514,0.153,0.132,0.055,0.198,0.144,7,1075,0.964,0.917,0.994,1.018,2200,42575,0.263,0.407,0.519,0.241,0.54,0.555,0.143,0.156,0.554,0.366,0.353,0.282,0.314,0.624,0.287,0.731,0.379
PB_33317_PB_40399,0.2,0.119,0.17,0.147,0.162,4,1075,0.94,0.917,0.39,0.414,2281,42575,0.377,0.313,0.531,0.242,0.502,0.55,0.075,0.286,0.227,0.285,0.308,0.343,0.503,0.157,0.335,0.317,0.159
PB_25759_PB_41126,0.278,0.137,0.185,0.176,0.201,7,1075,0.922,0.917,0.705,0.729,2229,42575,0.383,0.344,0.409,0.155,0.409,0.45,0.144,0.258,0.243,0.301,0.334,0.354,0.376,0.232,0.365,0.241,0.171
PB_35594_PB_41721,0.188,0.231,0.072,0.2,0.183,4,1075,0.91,0.917,0.887,0.955,2290,42575,0.564,0.63,0.087,0.094,0.076,0.118,0.081,0.211,0.118,0.186,0.138,0.273,0.172,0.098,0.138,0.227,0.173
PB_24292_PB_40399,0.278,0.34,0.206,0.303,0.286,8,1075,0.922,0.917,0.451,0.481,2297,42575,0.294,0.169,0.498,0.299,0.494,0.52,0.215,0.307,0.256,0.195,0.102,0.343,0.402,0.555,0.334,0.608,0.314
PB_41713_PB_44432,0.431,0.104,0.099,0.075,0.23,2,1075,0.928,0.917,1,1.071,2300,42575,0.226,0.344,0.262,0.161,0.256,0.319,0.196,0.21,0.276,0.242,0.201,0.153,0.202,0.168,0.183,0.398,0.151
PB_42268_PB_74528,0.25,0.058,0.154,0.127,0.163,1,1075,0.949,0.917,0.744,0.939,2599,42575,0.14,0.137,0.103,0.226,0.128,0.137,0.103,0.202,0.378,0.263,0.22,0.211,0.081,0.185,0.165,0.224,0.243
PB_25759_PB_46014,0.348,0.228,0.102,0.22,0.241,6,1075,0.933,0.917,0.655,0.715,2396,42575,0.324,0.346,0.288,0.115,0.387,0.279,0.199,0.311,0.382,0.281,0.308,0.229,0.359,0.272,0.346,0.326,0.303
PB_40399_PB_82172,0.149,0.161,0.169,0.125,0.152,3,1075,0.968,0.917,0.584,0.612,2259,42575,0.355,0.435,0.409,0.231,0.352,0.398,0.069,0.193,0.409,0.2,0.153,0.354,0.539,0.183,0.353,0.213,0.441
PB_28505_PB_75072,0.321,0.059,0.034,0.071,0.168,2,1075,0.978,0.917,0.92,0.932,2182,42575,0.114,0.179,0.134,0.171,0.139,0.219,0.244,0.161,0.171,0.386,0.284,0.115,0.22,0.139,0.107,0.146,0.193
PB_26438_PB_76682,0.308,0.106,0.062,0.146,0.181,2,1075,0.976,0.917,0.666,0.694,2212,42575,0.3,0.22,0.14,0.076,0.143,0.167,0.091,0.244,0.148,0.269,0.158,0.158,0.338,0.217,0.122,0.256,0.197
PB_24111_PB_31368,0.549,0.362,0.077,0.275,0.358,6,1075,0.952,0.917,0.126,0.147,2486,42575,0.357,0.414,0.435,0.495,0.454,0.471,0.156,0.532,0.537,0.415,0.238,0.244,0.633,0.378,0.304,0.799,0.326
